smp_SRS018153	15
smp_SRS018155	15
smp_SRS018157	10
smp_SRS018159	10
smp_SRS018161	14
smp_SRS018163	14
smp_SRS018190	8
smp_SRS018198	4
smp_SRS018202	15
smp_SRS018204	12
smp_SRS018206	12
smp_SRS018208	5
smp_SRS018210	12
smp_SRS018212	12
smp_SRS018214	9
smp_SRS018216	15
smp_SRS018218	16
smp_SRS018220	16
smp_SRS018222	14
smp_SRS018224	14
smp_SRS018226	14
smp_SRS018250	8
smp_SRS018258	15
smp_SRS018262	15
smp_SRS018264	15
smp_SRS018266	5
smp_SRS018268	0
smp_SRS018270	5
smp_SRS018272	4
smp_SRS018274	10
smp_SRS018276	2
smp_SRS018278	14
smp_SRS018280	14
smp_SRS018286	14
smp_SRS018288	3
smp_SRS018290	3
smp_SRS018292	3
smp_SRS018313	8
smp_SRS018321	13
smp_SRS018325	11
smp_SRS018327	11
smp_SRS018329	0
smp_SRS018331	5
smp_SRS018333	11
smp_SRS018335	11
smp_SRS018337	15
smp_SRS018339	2
smp_SRS018341	7
smp_SRS018343	14
smp_SRS018349	6
smp_SRS018370	18
smp_SRS018378	13
smp_SRS018382	4
smp_SRS018384	4
smp_SRS018386	0
smp_SRS018388	0
smp_SRS018390	2
smp_SRS018392	4
smp_SRS018394	10
smp_SRS018396	10
smp_SRS018400	14
smp_SRS018406	14
smp_SRS018427	18
smp_SRS018435	15
smp_SRS018439	15
smp_SRS018441	0
smp_SRS018443	5
smp_SRS018445	0
smp_SRS018447	15
smp_SRS018449	12
smp_SRS018451	15
smp_SRS018453	10
smp_SRS018455	16
smp_SRS018457	3
smp_SRS018463	6
smp_SRS018489	18
smp_SRS018497	13
smp_SRS018501	2
smp_SRS018503	17
smp_SRS018505	4
smp_SRS018507	4
smp_SRS018509	13
smp_SRS018511	13
smp_SRS018513	10
smp_SRS018515	2
smp_SRS018517	14
smp_SRS018519	14
smp_SRS018523	12
smp_SRS018525	1
smp_SRS018527	3
smp_SRS018529	3
smp_SRS018531	3
smp_SRS018543	3
smp_SRS018545	3
smp_SRS018547	3
smp_SRS018551	14
smp_SRS018553	3
smp_SRS018555	1
smp_SRS018557	1
smp_SRS018559	8
smp_SRS018577	16
smp_SRS018579	16
smp_SRS018581	16
smp_SRS018583	16
smp_SRS018585	16
smp_SRS018587	17
smp_SRS018591	17
smp_SRS018593	12
smp_SRS018595	5
smp_SRS018597	5
smp_SRS018599	17
smp_SRS018601	17
smp_SRS018603	9
smp_SRS018605	15
smp_SRS018607	8
smp_SRS018625	11
smp_SRS018629	1
smp_SRS018631	5
smp_SRS018633	5
smp_SRS018635	4
smp_SRS018637	17
smp_SRS018639	17
smp_SRS018641	9
smp_SRS018643	9
smp_SRS018647	16
smp_SRS018649	1
smp_SRS018651	1
smp_SRS018653	16
smp_SRS018655	18
smp_SRS018676	17
smp_SRS018680	17
smp_SRS018682	12
smp_SRS018684	12
smp_SRS018686	5
smp_SRS018688	2
smp_SRS018692	1
smp_SRS018694	9
smp_SRS018696	16
smp_SRS018698	16
smp_SRS018700	16
smp_SRS018702	1
smp_SRS018704	1
smp_SRS018706	3
smp_SRS018708	3
smp_SRS018710	3
smp_SRS018712	8
smp_SRS018733	18
smp_SRS018735	4
smp_SRS018739	17
smp_SRS018741	15
smp_SRS018743	5
smp_SRS018745	5
smp_SRS018747	13
smp_SRS018749	13
smp_SRS018751	10
smp_SRS018753	10
smp_SRS018755	14
smp_SRS018757	14
smp_SRS018761	1
smp_SRS018763	14
smp_SRS018765	3
smp_SRS018767	3
smp_SRS018769	3
smp_SRS018787	11
smp_SRS018791	13
smp_SRS018793	12
smp_SRS018795	0
smp_SRS018797	4
smp_SRS018799	13
smp_SRS018801	13
smp_SRS018803	9
smp_SRS018805	17
smp_SRS018807	16
smp_SRS018809	16
smp_SRS018811	1
smp_SRS018815	16
smp_SRS018817	8
smp_SRS018838	11
smp_SRS018842	13
smp_SRS018844	12
smp_SRS018846	12
smp_SRS018848	13
smp_SRS018850	13
smp_SRS018852	17
smp_SRS018854	10
smp_SRS018858	14
smp_SRS018860	3
smp_SRS018864	1
smp_SRS018866	3
smp_SRS018868	3
smp_SRS018870	3
smp_SRS018872	18
smp_SRS018890	13
smp_SRS018894	17
smp_SRS018896	11
smp_SRS018898	5
smp_SRS018900	5
smp_SRS018902	13
smp_SRS018904	13
smp_SRS018906	16
smp_SRS018908	16
smp_SRS018910	16
smp_SRS018912	16
smp_SRS018914	16
smp_SRS018916	16
smp_SRS018918	16
smp_SRS018920	8
smp_SRS018938	11
smp_SRS018942	17
smp_SRS018944	5
smp_SRS018946	5
smp_SRS018948	5
smp_SRS018950	11
smp_SRS018952	17
smp_SRS018954	1
smp_SRS018956	9
smp_SRS018958	16
smp_SRS018960	16
smp_SRS018962	14
smp_SRS018964	1
smp_SRS018966	16
smp_SRS018968	8
smp_SRS018985	9
smp_SRS018987	15
smp_SRS018989	0
smp_SRS018991	0
smp_SRS018993	4
smp_SRS018995	15
smp_SRS018997	9
smp_SRS018999	1
smp_SRS019001	16
smp_SRS019003	14
smp_SRS019005	14
smp_SRS019007	1
smp_SRS019011	15
smp_SRS019013	8
smp_SRS019079	1
smp_SRS019081	1
smp_SRS019083	14
smp_SRS019085	14
smp_SRS019087	16
smp_SRS019089	18
smp_SRS019091	2
smp_SRS019095	11
smp_SRS019097	12
smp_SRS019099	12
smp_SRS019101	0
smp_SRS019103	2
smp_SRS019105	4
smp_SRS019107	6
smp_SRS019109	15
smp_SRS019111	11
smp_SRS019180	14
smp_SRS019182	14
smp_SRS019186	14
smp_SRS019231	14
smp_SRS019233	14
smp_SRS019235	1
smp_SRS019237	1
smp_SRS019239	14
smp_SRS019241	3
smp_SRS019243	3
smp_SRS019245	3
smp_SRS019247	17
smp_SRS019249	13
smp_SRS019251	5
smp_SRS019253	0
smp_SRS019255	11
smp_SRS019257	13
smp_SRS019259	9
smp_SRS019261	1
smp_SRS019263	11
smp_SRS019267	8
smp_SRS019288	17
smp_SRS019292	12
smp_SRS019294	5
smp_SRS019296	5
smp_SRS019298	12
smp_SRS019300	12
smp_SRS019302	12
smp_SRS019308	16
smp_SRS019310	16
smp_SRS019312	16
smp_SRS019314	1
smp_SRS019345	11
smp_SRS019349	11
smp_SRS019351	5
smp_SRS019353	12
smp_SRS019355	12
smp_SRS019357	12
smp_SRS019359	11
smp_SRS019361	1
smp_SRS019363	1
smp_SRS019365	16
smp_SRS019367	16
smp_SRS019369	16
smp_SRS019371	16
smp_SRS019373	16
smp_SRS019375	3
smp_SRS019377	3
smp_SRS019379	3
smp_SRS019381	8
smp_SRS019399	16
smp_SRS019401	16
smp_SRS019403	1
smp_SRS019405	16
smp_SRS019447	16
smp_SRS019449	16
smp_SRS019451	16
smp_SRS019453	16
smp_SRS019498	14
smp_SRS019500	3
smp_SRS019508	3
smp_SRS019510	3
smp_SRS019512	3
smp_SRS019518	10
smp_SRS019520	11
smp_SRS019522	5
smp_SRS019524	5
smp_SRS019526	2
smp_SRS019528	4
smp_SRS019530	9
smp_SRS019532	10
smp_SRS019534	18
smp_SRS019552	16
smp_SRS019554	16
smp_SRS019556	1
smp_SRS019558	1
smp_SRS019560	1
smp_SRS019566	11
smp_SRS019568	12
smp_SRS019570	5
smp_SRS019572	0
smp_SRS019574	4
smp_SRS019576	13
smp_SRS019578	9
smp_SRS019580	9
smp_SRS019582	18
smp_SRS019623	14
smp_SRS019625	14
smp_SRS019627	1
smp_SRS019629	6
smp_SRS019661	15
smp_SRS019663	15
smp_SRS019665	0
smp_SRS019667	0
smp_SRS019669	15
smp_SRS019671	6
smp_SRS019673	6
smp_SRS019675	16
smp_SRS019677	14
smp_SRS019679	1
smp_SRS019681	16
smp_SRS019685	18
smp_SRS019705	14
smp_SRS019709	16
smp_SRS019735	1
smp_SRS019757	11
smp_SRS019759	12
smp_SRS019761	12
smp_SRS019763	5
smp_SRS019765	11
smp_SRS019767	11
smp_SRS019769	9
smp_SRS019771	10
smp_SRS019773	16
smp_SRS019775	16
smp_SRS019777	16
smp_SRS019779	16
smp_SRS019781	1
smp_SRS019783	17
smp_SRS019787	8
smp_SRS019789	15
smp_SRS019830	14
smp_SRS019832	14
smp_SRS019842	3
smp_SRS019844	3
smp_SRS019846	18
smp_SRS019880	16
smp_SRS019882	16
smp_SRS019884	1
smp_SRS019886	16
smp_SRS019888	16
smp_SRS019890	13
smp_SRS019894	12
smp_SRS019896	12
smp_SRS019898	12
smp_SRS019900	5
smp_SRS019902	17
smp_SRS019904	13
smp_SRS019906	9
smp_SRS019908	9
smp_SRS019910	8
smp_SRS019990	8
smp_SRS019998	11
smp_SRS020002	12
smp_SRS020004	5
smp_SRS020006	0
smp_SRS020008	0
smp_SRS020010	0
smp_SRS020012	12
smp_SRS020014	9
smp_SRS020016	2
smp_SRS020018	16
smp_SRS020020	16
smp_SRS020022	3
smp_SRS020024	18
smp_SRS020026	16
smp_SRS020028	13
smp_SRS020030	3
smp_SRS020032	3
smp_SRS020119	8
smp_SRS020127	12
smp_SRS020131	12
smp_SRS020133	5
smp_SRS020135	5
smp_SRS020137	0
smp_SRS020139	12
smp_SRS020141	12
smp_SRS020143	9
smp_SRS020145	10
smp_SRS020147	16
smp_SRS020149	16
smp_SRS020151	16
smp_SRS020153	16
smp_SRS020155	16
smp_SRS020176	8
smp_SRS020184	15
smp_SRS020188	15
smp_SRS020190	12
smp_SRS020192	5
smp_SRS020194	0
smp_SRS020196	12
smp_SRS020198	12
smp_SRS020200	9
smp_SRS020202	10
smp_SRS020204	16
smp_SRS020206	16
smp_SRS020208	16
smp_SRS020210	8
smp_SRS020212	14
smp_SRS020233	18
smp_SRS020241	12
smp_SRS020245	12
smp_SRS020247	12
smp_SRS020249	12
smp_SRS020251	12
smp_SRS020253	12
smp_SRS020255	12
smp_SRS020257	10
smp_SRS020259	10
smp_SRS020261	16
smp_SRS020263	16
smp_SRS020265	16
smp_SRS020267	16
smp_SRS020269	16
smp_SRS020290	8
smp_SRS020298	11
smp_SRS020302	15
smp_SRS020304	12
smp_SRS020306	0
smp_SRS020308	5
smp_SRS020310	17
smp_SRS020312	11
smp_SRS020314	2
smp_SRS020316	2
smp_SRS020318	16
smp_SRS020320	16
smp_SRS020322	16
smp_SRS020324	16
smp_SRS020326	16
smp_SRS020350	18
smp_SRS020358	13
smp_SRS020362	12
smp_SRS020364	12
smp_SRS020366	5
smp_SRS020368	4
smp_SRS020370	17
smp_SRS020372	12
smp_SRS020374	1
smp_SRS020376	12
smp_SRS020378	3
smp_SRS020380	3
smp_SRS020382	7
smp_SRS020384	7
smp_SRS020386	14
smp_SRS020388	3
smp_SRS020390	6
smp_SRS020392	3
smp_SRS020413	8
smp_SRS020421	13
smp_SRS020425	12
smp_SRS020427	13
smp_SRS020429	12
smp_SRS020431	15
smp_SRS020433	2
smp_SRS020435	13
smp_SRS020437	9
smp_SRS020439	10
smp_SRS020441	16
smp_SRS020443	16
smp_SRS020445	7
smp_SRS020447	16
smp_SRS020449	16
smp_SRS020470	8
smp_SRS020478	15
smp_SRS020482	5
smp_SRS020484	15
smp_SRS020486	5
smp_SRS020488	12
smp_SRS020490	15
smp_SRS020492	12
smp_SRS020494	9
smp_SRS020496	9
smp_SRS020498	16
smp_SRS020500	16
smp_SRS020527	8
smp_SRS020535	4
smp_SRS020539	13
smp_SRS020541	4
smp_SRS020543	5
smp_SRS020545	4
smp_SRS020547	4
smp_SRS020549	13
smp_SRS020551	10
smp_SRS020553	2
smp_SRS020555	16
smp_SRS020557	16
smp_SRS020559	8
smp_SRS020561	16
smp_SRS020563	0
smp_SRS020584	18
smp_SRS020592	12
smp_SRS020596	12
smp_SRS020598	5
smp_SRS020600	5
smp_SRS020602	5
smp_SRS020604	12
smp_SRS020606	12
smp_SRS020608	9
smp_SRS020610	2
smp_SRS020612	1
smp_SRS020614	1
smp_SRS020620	16
smp_SRS020641	8
smp_SRS020649	11
smp_SRS020653	11
smp_SRS020655	11
smp_SRS020657	15
smp_SRS020659	4
smp_SRS020661	10
smp_SRS020663	11
smp_SRS020665	10
smp_SRS020667	10
smp_SRS020669	16
smp_SRS020671	16
smp_SRS020677	16
smp_SRS020698	8
smp_SRS020706	4
smp_SRS020710	11
smp_SRS020712	11
smp_SRS020714	5
smp_SRS020716	0
smp_SRS020718	11
smp_SRS020720	11
smp_SRS020722	10
smp_SRS020724	10
smp_SRS020728	16
smp_SRS020755	18
smp_SRS020763	15
smp_SRS020767	11
smp_SRS020769	12
smp_SRS020771	5
smp_SRS020773	0
smp_SRS020775	12
smp_SRS020777	11
smp_SRS020779	0
smp_SRS020781	10
smp_SRS020783	16
smp_SRS020785	16
smp_SRS020791	16
smp_SRS020811	8
smp_SRS020819	11
smp_SRS020823	11
smp_SRS020825	12
smp_SRS020827	5
smp_SRS020829	4
smp_SRS020831	17
smp_SRS020833	12
smp_SRS020835	9
smp_SRS020837	10
smp_SRS020839	16
smp_SRS020842	16
smp_SRS020847	16
smp_SRS020869	18
smp_SRS020877	4
smp_SRS020881	4
smp_SRS020883	5
smp_SRS020885	5
smp_SRS020887	4
smp_SRS020889	11
smp_SRS020891	11
smp_SRS020893	1
smp_SRS020895	11
smp_SRS020897	16
smp_SRS020899	16
smp_SRS020905	16
smp_SRS020926	8
smp_SRS020934	13
smp_SRS020938	17
smp_SRS020940	13
smp_SRS020942	5
smp_SRS020944	0
smp_SRS020946	17
smp_SRS020948	17
smp_SRS020950	9
smp_SRS020952	2
smp_SRS020954	16
smp_SRS020956	16
smp_SRS020962	16
smp_SRS020983	18
smp_SRS020991	15
smp_SRS020995	0
smp_SRS020997	5
smp_SRS020999	5
smp_SRS021001	0
smp_SRS021003	4
smp_SRS021005	5
smp_SRS021007	10
smp_SRS021009	10
smp_SRS021011	16
smp_SRS021013	16
smp_SRS021019	16
smp_SRS021065	18
smp_SRS021073	15
smp_SRS021077	0
smp_SRS021079	5
smp_SRS021081	3
smp_SRS021083	4
smp_SRS021085	5
smp_SRS021087	12
smp_SRS021089	10
smp_SRS021091	2
smp_SRS021093	14
smp_SRS021095	16
smp_SRS021101	14
smp_SRS021103	3
smp_SRS021105	3
smp_SRS021107	3
smp_SRS021109	8
smp_SRS021117	15
smp_SRS021121	15
smp_SRS021123	12
smp_SRS021125	5
smp_SRS021127	0
smp_SRS021129	12
smp_SRS021131	12
smp_SRS021133	1
smp_SRS021135	9
smp_SRS021139	5
smp_SRS021147	3
smp_SRS021149	3
smp_SRS021151	3
smp_SRS021175	8
smp_SRS021183	12
smp_SRS021187	5
smp_SRS021189	5
smp_SRS021191	0
smp_SRS021193	0
smp_SRS021195	15
smp_SRS021197	5
smp_SRS021199	9
smp_SRS021201	10
smp_SRS021213	3
smp_SRS021215	3
smp_SRS021217	3
smp_SRS021241	8
smp_SRS021249	12
smp_SRS021253	12
smp_SRS021255	5
smp_SRS021257	3
smp_SRS021259	3
smp_SRS021261	5
smp_SRS021263	5
smp_SRS021265	17
smp_SRS021267	17
smp_SRS021269	14
smp_SRS021271	14
smp_SRS021277	14
smp_SRS021279	3
smp_SRS021281	3
smp_SRS021283	3
smp_SRS021304	8
smp_SRS021312	12
smp_SRS021316	5
smp_SRS021318	12
smp_SRS021320	0
smp_SRS021322	0
smp_SRS021324	13
smp_SRS021326	17
smp_SRS021328	16
smp_SRS021330	10
smp_SRS021332	16
smp_SRS021334	16
smp_SRS021340	16
smp_SRS021364	18
smp_SRS021372	11
smp_SRS021376	6
smp_SRS021378	5
smp_SRS021380	5
smp_SRS021382	5
smp_SRS021384	4
smp_SRS021386	12
smp_SRS021388	10
smp_SRS021390	10
smp_SRS021394	14
smp_SRS021400	14
smp_SRS021402	3
smp_SRS021404	3
smp_SRS021406	3
smp_SRS021427	8
smp_SRS021435	15
smp_SRS021439	15
smp_SRS021441	12
smp_SRS021443	5
smp_SRS021445	4
smp_SRS021447	15
smp_SRS021449	15
smp_SRS021451	9
smp_SRS021453	9
smp_SRS021455	16
smp_SRS021457	16
smp_SRS021463	16
smp_SRS021484	8
smp_SRS021492	11
smp_SRS021496	11
smp_SRS021498	11
smp_SRS021500	5
smp_SRS021502	4
smp_SRS021504	11
smp_SRS021506	11
smp_SRS021508	9
smp_SRS021510	10
smp_SRS021512	16
smp_SRS021514	16
smp_SRS021516	7
smp_SRS021520	16
smp_SRS021541	8
smp_SRS021549	11
smp_SRS021553	15
smp_SRS021555	15
smp_SRS021557	0
smp_SRS021559	0
smp_SRS021561	15
smp_SRS021563	0
smp_SRS021565	10
smp_SRS021567	2
smp_SRS021569	16
smp_SRS021571	16
smp_SRS021573	1
smp_SRS021575	15
smp_SRS021577	14
smp_SRS021601	8
smp_SRS021609	15
smp_SRS021613	12
smp_SRS021615	5
smp_SRS021617	5
smp_SRS021619	0
smp_SRS021621	12
smp_SRS021623	12
smp_SRS021625	0
smp_SRS021627	2
smp_SRS021629	14
smp_SRS021631	14
smp_SRS021633	14
smp_SRS021635	3
smp_SRS021637	5
smp_SRS021639	17
smp_SRS021641	17
smp_SRS021643	17
smp_SRS021664	8
smp_SRS021672	11
smp_SRS021676	12
smp_SRS021678	9
smp_SRS021680	10
smp_SRS021682	12
smp_SRS021684	5
smp_SRS021686	5
smp_SRS021688	12
smp_SRS021690	12
smp_SRS021700	14
smp_SRS021724	18
smp_SRS021732	15
smp_SRS021736	15
smp_SRS021740	5
smp_SRS021742	4
smp_SRS021744	4
smp_SRS021746	12
smp_SRS021748	10
smp_SRS021750	10
smp_SRS021752	16
smp_SRS021754	14
smp_SRS021758	18
smp_SRS021760	16
smp_SRS021762	3
smp_SRS021764	3
smp_SRS021766	3
smp_SRS021790	8
smp_SRS021798	4
smp_SRS021802	15
smp_SRS021804	5
smp_SRS021806	5
smp_SRS021808	4
smp_SRS021810	13
smp_SRS021812	13
smp_SRS021814	10
smp_SRS021816	2
smp_SRS021818	14
smp_SRS021820	16
smp_SRS021826	16
smp_SRS021828	8
smp_SRS021830	8
smp_SRS021832	8
smp_SRS021853	8
smp_SRS021861	15
smp_SRS021865	15
smp_SRS021867	15
smp_SRS021869	5
smp_SRS021871	0
smp_SRS021873	0
smp_SRS021875	12
smp_SRS021877	9
smp_SRS021879	2
smp_SRS021885	16
smp_SRS021887	16
smp_SRS021889	14
smp_SRS021910	18
smp_SRS021918	11
smp_SRS021922	17
smp_SRS021924	12
smp_SRS021926	12
smp_SRS021928	5
smp_SRS021930	2
smp_SRS021932	13
smp_SRS021934	9
smp_SRS021936	11
smp_SRS021938	16
smp_SRS021940	16
smp_SRS021942	14
smp_SRS021944	14
smp_SRS021946	16
smp_SRS021970	8
smp_SRS021978	4
smp_SRS021982	12
smp_SRS021984	12
smp_SRS021986	5
smp_SRS021988	0
smp_SRS021990	4
smp_SRS021992	12
smp_SRS021994	9
smp_SRS021996	10
smp_SRS021998	16
smp_SRS022000	16
smp_SRS022002	1
smp_SRS022006	16
smp_SRS022008	3
smp_SRS022010	3
smp_SRS022012	3
smp_SRS022033	18
smp_SRS022041	15
smp_SRS022045	15
smp_SRS022047	0
smp_SRS022049	5
smp_SRS022051	4
smp_SRS022053	15
smp_SRS022055	5
smp_SRS022057	9
smp_SRS022059	10
smp_SRS022061	16
smp_SRS022063	16
smp_SRS022069	1
smp_SRS022093	18
smp_SRS022101	4
smp_SRS022105	15
smp_SRS022107	11
smp_SRS022109	0
smp_SRS022111	4
smp_SRS022113	11
smp_SRS022115	11
smp_SRS022117	15
smp_SRS022119	10
smp_SRS022121	16
smp_SRS022123	16
smp_SRS022129	16
smp_SRS022131	3
smp_SRS022133	3
smp_SRS022135	3
smp_SRS022159	8
smp_SRS022167	4
smp_SRS022171	17
smp_SRS022173	0
smp_SRS022175	0
smp_SRS022177	4
smp_SRS022179	13
smp_SRS022181	11
smp_SRS022183	10
smp_SRS022185	2
smp_SRS022187	16
smp_SRS022189	16
smp_SRS022195	16
smp_SRS022197	3
smp_SRS022199	3
smp_SRS022201	3
smp_SRS022225	18
smp_SRS022233	4
smp_SRS022237	15
smp_SRS022239	5
smp_SRS022241	5
smp_SRS022243	0
smp_SRS022245	15
smp_SRS022247	12
smp_SRS022249	10
smp_SRS022251	2
smp_SRS022257	7
smp_SRS022263	3
smp_SRS022265	3
smp_SRS022267	3
smp_SRS022291	8
smp_SRS022299	4
smp_SRS022303	15
smp_SRS022305	0
smp_SRS022307	0
smp_SRS022309	0
smp_SRS022311	10
smp_SRS022313	15
smp_SRS022315	10
smp_SRS022317	2
smp_SRS022319	16
smp_SRS022321	16
smp_SRS022327	16
smp_SRS022329	3
smp_SRS022331	3
smp_SRS022333	3
smp_SRS022354	8
smp_SRS022362	15
smp_SRS022366	15
smp_SRS022368	5
smp_SRS022370	5
smp_SRS022372	5
smp_SRS022374	15
smp_SRS022376	15
smp_SRS022378	7
smp_SRS022380	7
smp_SRS022390	16
smp_SRS022414	18
smp_SRS022422	15
smp_SRS022426	0
smp_SRS022428	5
smp_SRS022430	5
smp_SRS022432	5
smp_SRS022434	5
smp_SRS022436	12
smp_SRS022438	10
smp_SRS022440	10
smp_SRS022442	16
smp_SRS022444	16
smp_SRS022446	16
smp_SRS022448	16
smp_SRS022450	16
smp_SRS022452	13
smp_SRS022454	3
smp_SRS022456	3
smp_SRS022480	8
smp_SRS022488	11
smp_SRS022492	17
smp_SRS022494	12
smp_SRS022496	5
smp_SRS022498	0
smp_SRS022500	13
smp_SRS022502	12
smp_SRS022504	9
smp_SRS022506	9
smp_SRS022508	14
smp_SRS022510	14
smp_SRS022512	7
smp_SRS022514	7
smp_SRS022516	14
smp_SRS022518	3
smp_SRS022520	3
smp_SRS022522	3
smp_SRS022546	18
smp_SRS022554	15
smp_SRS022558	15
smp_SRS022560	12
smp_SRS022562	5
smp_SRS022564	5
smp_SRS022566	11
smp_SRS022568	15
smp_SRS022570	10
smp_SRS022572	10
smp_SRS022574	16
smp_SRS022576	16
smp_SRS022582	16
smp_SRS022584	3
smp_SRS022586	3
smp_SRS022588	3
smp_SRS022609	8
smp_SRS022617	13
smp_SRS022621	11
smp_SRS022623	12
smp_SRS022625	5
smp_SRS022627	4
smp_SRS022629	2
smp_SRS022631	13
smp_SRS022633	10
smp_SRS022635	10
smp_SRS022637	14
smp_SRS022639	14
smp_SRS022641	14
smp_SRS022643	14
smp_SRS022645	6
smp_SRS022669	8
smp_SRS022677	11
smp_SRS022681	6
smp_SRS022683	0
smp_SRS022685	5
smp_SRS022687	0
smp_SRS022689	12
smp_SRS022691	5
smp_SRS022693	10
smp_SRS022695	2
smp_SRS022697	16
smp_SRS022699	16
smp_SRS022705	14
smp_SRS022707	3
smp_SRS022709	3
smp_SRS022711	3
smp_SRS022735	8
smp_SRS022743	15
smp_SRS022747	6
smp_SRS022749	15
smp_SRS022751	12
smp_SRS022753	0
smp_SRS022755	15
smp_SRS022757	6
smp_SRS022759	10
smp_SRS022761	10
smp_SRS022763	16
smp_SRS022765	16
smp_SRS022771	14
smp_SRS022773	3
smp_SRS022775	3
smp_SRS022777	3
smp_SRS022798	8
smp_SRS022806	4
smp_SRS022810	11
smp_SRS022812	15
smp_SRS022814	12
smp_SRS022816	0
smp_SRS022818	11
smp_SRS022820	4
smp_SRS022822	10
smp_SRS022824	10
smp_SRS022858	8
smp_SRS022866	15
smp_SRS022870	13
smp_SRS022872	11
smp_SRS022874	12
smp_SRS022876	15
smp_SRS022878	13
smp_SRS022880	13
smp_SRS022882	10
smp_SRS022884	10
smp_SRS022894	16
smp_SRS022896	3
smp_SRS022898	3
smp_SRS022900	3
smp_SRS022924	8
smp_SRS022932	11
smp_SRS022936	17
smp_SRS022938	12
smp_SRS022940	5
smp_SRS022942	0
smp_SRS022944	17
smp_SRS022946	12
smp_SRS022948	10
smp_SRS022952	14
smp_SRS022954	14
smp_SRS022956	8
smp_SRS022958	7
smp_SRS022960	16
smp_SRS022962	3
smp_SRS022964	3
smp_SRS022966	3
smp_SRS022987	8
smp_SRS022995	17
smp_SRS022999	12
smp_SRS023001	17
smp_SRS023003	12
smp_SRS023005	5
smp_SRS023007	12
smp_SRS023009	17
smp_SRS023011	10
smp_SRS023013	10
smp_SRS023015	16
smp_SRS023017	16
smp_SRS023019	1
smp_SRS023021	1
smp_SRS023023	14
smp_SRS023047	18
smp_SRS023055	11
smp_SRS023059	5
smp_SRS023061	5
smp_SRS023063	5
smp_SRS023065	0
smp_SRS023067	12
smp_SRS023069	12
smp_SRS023071	15
smp_SRS023073	2
smp_SRS023075	14
smp_SRS023077	14
smp_SRS023079	14
smp_SRS023081	3
smp_SRS023083	14
smp_SRS023085	3
smp_SRS023087	3
smp_SRS023089	3
smp_SRS023106	8
smp_SRS023114	13
smp_SRS023118	12
smp_SRS023120	5
smp_SRS023122	0
smp_SRS023124	0
smp_SRS023126	12
smp_SRS023128	13
smp_SRS023130	10
smp_SRS023132	9
smp_SRS023134	16
smp_SRS023137	16
smp_SRS023143	16
smp_SRS023145	3
smp_SRS023147	3
smp_SRS023149	3
smp_SRS023176	8
smp_SRS023184	4
smp_SRS023188	12
smp_SRS023190	0
smp_SRS023192	5
smp_SRS023194	0
smp_SRS023196	13
smp_SRS023198	12
smp_SRS023200	10
smp_SRS023202	10
smp_SRS023204	16
smp_SRS023206	16
smp_SRS023208	7
smp_SRS023212	1
smp_SRS023217	3
smp_SRS023219	3
smp_SRS023221	3
smp_SRS023242	8
smp_SRS023250	15
smp_SRS023254	6
smp_SRS023258	5
smp_SRS023260	0
smp_SRS023262	15
smp_SRS023264	15
smp_SRS023266	9
smp_SRS023268	10
smp_SRS023270	14
smp_SRS023302	8
smp_SRS023310	15
smp_SRS023314	17
smp_SRS023316	12
smp_SRS023318	12
smp_SRS023320	0
smp_SRS023322	2
smp_SRS023324	2
smp_SRS023326	9
smp_SRS023328	2
smp_SRS023330	16
smp_SRS023332	16
smp_SRS023338	16
smp_SRS023340	3
smp_SRS023342	3
smp_SRS023344	3
smp_SRS023365	8
smp_SRS023373	13
smp_SRS023377	13
smp_SRS023379	5
smp_SRS023381	5
smp_SRS023383	5
smp_SRS023385	17
smp_SRS023387	13
smp_SRS023389	9
smp_SRS023391	2
smp_SRS023393	16
smp_SRS023395	16
smp_SRS023401	16
smp_SRS023422	8
smp_SRS023430	17
smp_SRS023434	12
smp_SRS023436	12
smp_SRS023438	5
smp_SRS023440	0
smp_SRS023442	17
smp_SRS023444	13
smp_SRS023446	9
smp_SRS023448	10
smp_SRS023450	1
smp_SRS023452	16
smp_SRS023458	16
smp_SRS023461	17
smp_SRS023464	17
smp_SRS023467	17
smp_SRS023488	8
smp_SRS023496	13
smp_SRS023500	12
smp_SRS023502	5
smp_SRS023504	5
smp_SRS023506	5
smp_SRS023508	5
smp_SRS023510	17
smp_SRS023512	10
smp_SRS023514	10
smp_SRS023516	16
smp_SRS023518	14
smp_SRS023520	14
smp_SRS023522	3
smp_SRS023545	8
smp_SRS023553	15
smp_SRS023557	12
smp_SRS023561	0
smp_SRS023563	0
smp_SRS023565	17
smp_SRS023567	17
smp_SRS023569	9
smp_SRS023571	10
smp_SRS023573	16
smp_SRS023575	16
smp_SRS023579	16
smp_SRS023581	16
smp_SRS023605	8
smp_SRS023613	11
smp_SRS023617	11
smp_SRS023619	12
smp_SRS023621	12
smp_SRS023623	0
smp_SRS023625	15
smp_SRS023627	17
smp_SRS023629	10
smp_SRS023631	2
smp_SRS023633	14
smp_SRS023635	14
smp_SRS023637	7
smp_SRS023639	1
smp_SRS023641	16
smp_SRS023643	17
smp_SRS023645	17
smp_SRS023647	17
smp_SRS023671	8
smp_SRS023679	15
smp_SRS023683	15
smp_SRS023685	6
smp_SRS023687	5
smp_SRS023689	0
smp_SRS023691	15
smp_SRS023693	15
smp_SRS023695	9
smp_SRS023697	9
smp_SRS023699	16
smp_SRS023701	14
