smp_SRS023709	7
smp_SRS023711	7
smp_SRS023713	7
smp_SRS023734	8
smp_SRS023742	3
smp_SRS023746	13
smp_SRS023748	2
smp_SRS023750	2
smp_SRS023752	2
smp_SRS023756	11
smp_SRS023758	14
smp_SRS023760	14
smp_SRS023762	15
smp_SRS023764	15
smp_SRS023766	15
smp_SRS023768	15
smp_SRS023770	15
smp_SRS023791	4
smp_SRS023799	6
smp_SRS023803	11
smp_SRS023805	2
smp_SRS023807	2
smp_SRS023809	7
smp_SRS023811	11
smp_SRS023813	11
smp_SRS023815	17
smp_SRS023817	17
smp_SRS023821	15
smp_SRS023851	4
smp_SRS023859	3
smp_SRS023863	3
smp_SRS023865	11
smp_SRS023867	2
smp_SRS023869	13
smp_SRS023871	11
smp_SRS023873	9
smp_SRS023875	1
smp_SRS023877	1
smp_SRS023879	15
smp_SRS023881	10
smp_SRS023883	14
smp_SRS023885	5
smp_SRS023887	15
smp_SRS023889	11
smp_SRS023891	7
smp_SRS023893	7
smp_SRS023914	8
smp_SRS023922	9
smp_SRS023926	3
smp_SRS023928	6
smp_SRS023930	6
smp_SRS023932	6
smp_SRS023934	3
smp_SRS023936	9
smp_SRS023938	12
smp_SRS023940	1
smp_SRS023942	5
smp_SRS023944	15
smp_SRS023950	15
smp_SRS023971	4
smp_SRS023979	6
smp_SRS023983	6
smp_SRS023985	3
smp_SRS023987	13
smp_SRS023989	3
smp_SRS023991	0
smp_SRS023993	6
smp_SRS023995	1
smp_SRS023997	0
smp_SRS023999	15
smp_SRS024001	15
smp_SRS024005	15
smp_SRS024007	5
smp_SRS024028	4
smp_SRS024036	3
smp_SRS024040	13
smp_SRS024042	2
smp_SRS024044	13
smp_SRS024046	6
smp_SRS024048	3
smp_SRS024050	9
smp_SRS024052	13
smp_SRS024054	3
smp_SRS024058	15
smp_SRS024064	10
smp_SRS024069	7
smp_SRS024071	7
smp_SRS024073	7
smp_SRS024094	4
smp_SRS024102	1
smp_SRS024106	3
smp_SRS024108	3
smp_SRS024110	2
smp_SRS024112	3
smp_SRS024114	0
smp_SRS024116	1
smp_SRS024118	1
smp_SRS024120	1
smp_SRS024122	15
smp_SRS024124	15
smp_SRS024126	0
smp_SRS024130	5
smp_SRS024151	8
smp_SRS024159	3
smp_SRS024163	3
smp_SRS024165	13
smp_SRS024167	2
smp_SRS024169	6
smp_SRS024171	6
smp_SRS024173	3
smp_SRS024175	12
smp_SRS024177	1
smp_SRS024179	15
smp_SRS024181	15
smp_SRS024183	17
smp_SRS024187	15
smp_SRS024208	4
smp_SRS024216	6
smp_SRS024220	11
smp_SRS024222	11
smp_SRS024224	2
smp_SRS024226	2
smp_SRS024228	2
smp_SRS024230	11
smp_SRS024232	17
smp_SRS024234	17
smp_SRS024236	15
smp_SRS024238	15
smp_SRS024240	15
smp_SRS024244	15
smp_SRS024265	4
smp_SRS024273	6
smp_SRS024277	3
smp_SRS024279	13
smp_SRS024281	2
smp_SRS024283	13
smp_SRS024285	11
smp_SRS024287	6
smp_SRS024289	12
smp_SRS024291	1
smp_SRS024293	15
smp_SRS024295	15
smp_SRS024297	7
smp_SRS024299	7
smp_SRS024301	15
smp_SRS024306	7
smp_SRS024308	7
smp_SRS024310	7
smp_SRS024331	4
smp_SRS024339	0
smp_SRS024343	9
smp_SRS024345	11
smp_SRS024347	2
smp_SRS024349	13
smp_SRS024351	3
smp_SRS024353	6
smp_SRS024355	12
smp_SRS024357	12
smp_SRS024359	15
smp_SRS024361	15
smp_SRS024363	5
smp_SRS024365	15
smp_SRS024367	10
smp_SRS024388	4
smp_SRS024396	3
smp_SRS024400	3
smp_SRS024404	2
smp_SRS024406	13
smp_SRS024408	6
smp_SRS024410	13
smp_SRS024412	14
smp_SRS024414	11
smp_SRS024416	16
smp_SRS024418	16
smp_SRS024420	15
smp_SRS024422	15
smp_SRS024424	16
smp_SRS024429	7
smp_SRS024431	7
smp_SRS024433	7
smp_SRS024454	8
smp_SRS024462	6
smp_SRS024466	3
smp_SRS024468	11
smp_SRS024470	13
smp_SRS024472	2
smp_SRS024474	11
smp_SRS024476	11
smp_SRS024478	3
smp_SRS024480	1
smp_SRS024482	15
smp_SRS024484	15
smp_SRS024488	10
smp_SRS024490	15
smp_SRS024511	4
smp_SRS024519	3
smp_SRS024523	11
smp_SRS024525	2
smp_SRS024527	2
smp_SRS024529	13
smp_SRS024531	13
smp_SRS024533	11
smp_SRS024535	17
smp_SRS024537	0
smp_SRS024539	15
smp_SRS024541	15
smp_SRS024543	15
smp_SRS024545	15
smp_SRS024547	5
smp_SRS024568	4
smp_SRS024576	9
smp_SRS024580	3
smp_SRS024582	13
smp_SRS024584	2
smp_SRS024586	13
smp_SRS024588	3
smp_SRS024590	11
smp_SRS024592	12
smp_SRS024594	1
smp_SRS024596	15
smp_SRS024598	15
smp_SRS024625	4
smp_SRS024633	0
smp_SRS024637	11
smp_SRS024639	11
smp_SRS024641	11
smp_SRS024643	13
smp_SRS024645	3
smp_SRS024647	9
smp_SRS024649	17
smp_SRS024651	17
smp_SRS024653	15
smp_SRS024655	15
smp_SRS024657	15
smp_SRS024659	15
smp_SRS024661	15
smp_SRS024682	4
smp_SRS024690	16
smp_SRS024694	3
smp_SRS024698	2
smp_SRS024700	2
smp_SRS024702	16
smp_SRS024704	3
smp_SRS024706	17
smp_SRS024708	1
smp_SRS024710	15
smp_SRS024712	15
smp_SRS024718	15
smp_SRS024721	5
smp_SRS042087	0
smp_SRS042091	12
smp_SRS042093	10
smp_SRS042102	17
smp_SRS042117	15
smp_SRS042121	15
smp_SRS042197	11
smp_SRS042205	15
smp_SRS042206	13
smp_SRS042235	10
smp_SRS042246	7
smp_SRS042248	7
smp_SRS042258	16
smp_SRS042263	9
smp_SRS042272	10
smp_SRS042274	15
smp_SRS042288	9
smp_SRS042289	15
smp_SRS042290	4
smp_SRS042298	7
smp_SRS042320	11
smp_SRS042322	7
smp_SRS042324	15
smp_SRS042331	3
smp_SRS042359	14
smp_SRS042360	14
smp_SRS042365	4
smp_SRS042387	4
smp_SRS042415	4
smp_SRS042427	11
smp_SRS042436	4
smp_SRS042441	13
smp_SRS042483	3
smp_SRS042498	15
smp_SRS042504	11
smp_SRS042521	9
smp_SRS042527	15
smp_SRS042533	9
smp_SRS042543	15
smp_SRS042550	15
smp_SRS042558	15
smp_SRS042566	2
smp_SRS042569	11
smp_SRS042572	4
smp_SRS042577	5
smp_SRS042585	1
smp_SRS042595	9
smp_SRS042602	5
smp_SRS042606	3
smp_SRS042607	3
smp_SRS042619	1
smp_SRS042623	9
smp_SRS042627	2
smp_SRS042628	8
smp_SRS042639	15
smp_SRS042643	9
smp_SRS042648	5
smp_SRS042659	11
smp_SRS042669	4
smp_SRS042678	15
smp_SRS042680	0
smp_SRS042698	9
smp_SRS042703	4
smp_SRS042716	15
smp_SRS042722	11
smp_SRS042733	7
smp_SRS042780	5
smp_SRS042783	2
smp_SRS042788	15
smp_SRS042803	4
smp_SRS042830	15
smp_SRS042843	4
smp_SRS042857	14
smp_SRS042884	1
smp_SRS042888	11
smp_SRS042924	10
smp_SRS042958	10
smp_SRS042961	7
smp_SRS042974	15
smp_SRS042989	15
smp_SRS043014	3
smp_SRS043032	17
smp_SRS043034	1
smp_SRS043043	15
smp_SRS043044	2
smp_SRS043047	9
smp_SRS043058	15
smp_SRS043066	7
smp_SRS043077	11
smp_SRS043112	11
smp_SRS043122	15
smp_SRS043149	7
smp_SRS043159	15
smp_SRS043160	7
smp_SRS043187	10
smp_SRS043190	15
smp_SRS043192	3
smp_SRS043201	14
smp_SRS043203	11
smp_SRS043219	14
smp_SRS043226	11
smp_SRS043234	15
smp_SRS043241	15
smp_SRS043253	10
smp_SRS043289	1
smp_SRS043291	15
smp_SRS043299	4
smp_SRS043306	17
smp_SRS043325	9
smp_SRS043336	9
smp_SRS043338	7
smp_SRS043339	15
smp_SRS043351	2
smp_SRS043353	9
smp_SRS043360	15
smp_SRS043369	7
smp_SRS043378	15
smp_SRS043392	2
smp_SRS043395	7
smp_SRS043400	10
smp_SRS043408	11
smp_SRS043411	8
smp_SRS043422	6
smp_SRS043428	13
smp_SRS043437	9
smp_SRS043455	10
smp_SRS043499	2
smp_SRS043503	5
smp_SRS043508	15
smp_SRS043531	13
smp_SRS043542	11
smp_SRS043550	2
smp_SRS043552	11
smp_SRS043565	6
smp_SRS043568	5
smp_SRS043573	15
smp_SRS043574	9
smp_SRS043580	7
smp_SRS043591	3
smp_SRS043594	13
smp_SRS043596	8
smp_SRS043603	13
smp_SRS043620	13
smp_SRS043640	10
smp_SRS043642	9
smp_SRS043664	17
smp_SRS043675	17
smp_SRS043680	17
smp_SRS043683	0
smp_SRS043701	4
smp_SRS043704	7
smp_SRS043706	10
smp_SRS043721	0
smp_SRS043722	15
smp_SRS043728	15
smp_SRS043730	3
smp_SRS043758	11
smp_SRS043769	4
smp_SRS043792	13
smp_SRS043799	7
smp_SRS043804	4
smp_SRS043821	9
smp_SRS043826	3
smp_SRS043848	15
smp_SRS043873	17
smp_SRS043875	7
smp_SRS043886	2
smp_SRS043889	2
smp_SRS043898	1
smp_SRS043921	7
smp_SRS043922	7
smp_SRS043924	17
smp_SRS043928	10
smp_SRS043968	16
smp_SRS043993	16
smp_SRS043994	10
smp_SRS044011	15
smp_SRS044021	5
smp_SRS044027	16
smp_SRS044032	13
smp_SRS044038	3
smp_SRS044041	9
smp_SRS044071	15
smp_SRS044078	3
smp_SRS044088	8
smp_SRS044092	9
smp_SRS044110	5
smp_SRS044141	10
smp_SRS044145	2
smp_SRS044146	8
smp_SRS044175	5
smp_SRS044177	0
smp_SRS044192	12
smp_SRS044206	12
smp_SRS044214	6
smp_SRS044226	11
smp_SRS044248	2
smp_SRS044264	9
smp_SRS044265	7
smp_SRS044266	3
smp_SRS044272	12
smp_SRS044286	2
smp_SRS044297	1
smp_SRS044299	6
smp_SRS044314	17
smp_SRS044317	10
smp_SRS044339	12
smp_SRS044351	1
smp_SRS044355	11
smp_SRS044375	10
smp_SRS044378	6
smp_SRS044395	11
smp_SRS044415	8
smp_SRS044434	0
smp_SRS044435	1
smp_SRS044442	5
smp_SRS044446	2
smp_SRS044450	13
smp_SRS044456	7
smp_SRS044474	15
smp_SRS044477	10
smp_SRS044511	10
smp_SRS044526	9
smp_SRS044546	5
smp_SRS044548	0
smp_SRS044569	15
smp_SRS044581	2
smp_SRS044585	10
smp_SRS044586	10
smp_SRS044589	13
smp_SRS044593	6
smp_SRS044602	15
smp_SRS044605	15
smp_SRS044606	11
smp_SRS044615	10
smp_SRS044617	13
smp_SRS044630	17
smp_SRS044635	9
smp_SRS044643	6
smp_SRS044660	3
smp_SRS044666	10
smp_SRS044673	15
smp_SRS044676	2
smp_SRS044681	15
smp_SRS044683	0
smp_SRS044693	2
smp_SRS044700	11
smp_SRS044702	1
smp_SRS044714	15
smp_SRS044715	7
smp_SRS044719	6
smp_SRS044742	7
smp_SRS044748	11
smp_SRS044750	9
smp_SRS044780	2
smp_SRS044781	15
smp_SRS044788	2
smp_SRS044803	2
smp_SRS044808	5
smp_SRS044811	6
smp_SRS044813	11
smp_SRS044827	7
smp_SRS044830	12
smp_SRS044834	15
smp_SRS044842	13
smp_SRS044872	15
smp_SRS044879	2
smp_SRS044893	13
smp_SRS044898	7
smp_SRS044901	1
smp_SRS044902	10
smp_SRS044937	5
smp_SRS044938	0
smp_SRS044943	15
smp_SRS044945	9
smp_SRS044948	7
smp_SRS044970	15
smp_SRS044978	15
smp_SRS044993	15
smp_SRS044996	13
smp_SRS045007	3
smp_SRS045061	2
smp_SRS045119	11
smp_SRS045122	15
smp_SRS045129	5
smp_SRS045136	11
smp_SRS045138	6
smp_SRS045145	11
smp_SRS045153	17
smp_SRS045158	3
smp_SRS045165	17
smp_SRS045166	3
smp_SRS045170	7
smp_SRS045177	15
smp_SRS045182	15
smp_SRS045191	15
smp_SRS045197	12
smp_SRS045209	11
smp_SRS045211	9
smp_SRS045212	6
smp_SRS045214	6
smp_SRS045215	17
smp_SRS045226	2
smp_SRS045258	11
smp_SRS045276	13
smp_SRS045277	6
smp_SRS045280	15
smp_SRS045281	7
smp_SRS045289	12
smp_SRS045314	11
smp_SRS045318	2
smp_SRS045350	4
smp_SRS045353	11
smp_SRS045359	3
smp_SRS045364	12
smp_SRS045371	13
smp_SRS045378	13
smp_SRS045387	14
smp_SRS045391	2
smp_SRS045400	7
smp_SRS045403	17
smp_SRS045406	15
smp_SRS045413	11
smp_SRS045414	8
smp_SRS045460	12
smp_SRS045463	10
smp_SRS045466	11
smp_SRS045467	17
smp_SRS045479	15
smp_SRS045482	10
smp_SRS045483	2
smp_SRS045493	4
smp_SRS045517	3
smp_SRS045519	3
smp_SRS045526	8
smp_SRS045536	10
smp_SRS045567	0
smp_SRS045571	2
smp_SRS045607	8
smp_SRS045613	4
smp_SRS045614	6
smp_SRS045627	4
smp_SRS045667	12
smp_SRS045672	5
smp_SRS045710	11
smp_SRS045722	7
smp_SRS045746	7
smp_SRS045752	15
smp_SRS045770	3
smp_SRS045771	1
smp_SRS045792	2
smp_SRS045797	0
smp_SRS045807	7
smp_SRS045849	15
smp_SRS045850	7
smp_SRS045858	9
smp_SRS045871	9
smp_SRS045874	15
smp_SRS045877	4
smp_SRS045880	5
smp_SRS045891	6
smp_SRS045908	6
smp_SRS045910	4
smp_SRS045915	7
smp_SRS045919	1
smp_SRS045920	11
smp_SRS045922	3
smp_SRS045931	14
smp_SRS045934	13
smp_SRS045945	1
smp_SRS045963	9
smp_SRS045980	0
smp_SRS046006	6
smp_SRS046022	9
smp_SRS046027	9
smp_SRS046038	15
smp_SRS046051	3
smp_SRS046080	7
smp_SRS046087	10
smp_SRS046089	15
smp_SRS046108	7
smp_SRS046109	7
smp_SRS046126	7
smp_SRS046131	2
smp_SRS046134	9
smp_SRS046142	15
smp_SRS046144	11
smp_SRS046149	2
smp_SRS046150	11
smp_SRS046154	3
smp_SRS046160	2
smp_SRS046164	10
smp_SRS046196	13
smp_SRS046216	4
smp_SRS046244	1
smp_SRS046254	0
smp_SRS046266	13
smp_SRS046269	3
smp_SRS046272	11
smp_SRS046281	2
smp_SRS046302	15
smp_SRS046309	15
smp_SRS046313	4
smp_SRS046317	5
smp_SRS046325	5
smp_SRS046341	8
smp_SRS046349	8
smp_SRS046353	15
smp_SRS046361	3
smp_SRS046376	1
smp_SRS046379	14
smp_SRS046382	4
smp_SRS046383	9
smp_SRS046385	11
smp_SRS046408	17
smp_SRS046412	15
smp_SRS046477	10
smp_SRS046488	3
smp_SRS046495	1
smp_SRS046500	10
smp_SRS046505	16
smp_SRS046510	5
smp_SRS046514	12
smp_SRS046522	0
smp_SRS046524	2
smp_SRS046528	2
smp_SRS046537	6
smp_SRS046542	0
smp_SRS046552	5
smp_SRS046568	1
smp_SRS046586	0
smp_SRS046588	2
smp_SRS046608	7
smp_SRS046612	0
smp_SRS046636	3
smp_SRS046639	8
smp_SRS046640	7
smp_SRS046697	0
smp_SRS046703	1
smp_SRS046739	10
smp_SRS046741	15
smp_SRS046752	12
smp_SRS046755	15
smp_SRS046759	6
smp_SRS046784	5
smp_SRS046788	6
smp_SRS046796	11
smp_SRS046799	3
smp_SRS046835	10
smp_SRS046845	3
smp_SRS046855	9
smp_SRS046864	15
smp_SRS046871	15
smp_SRS046874	15
smp_SRS046889	17
smp_SRS046893	6
smp_SRS046921	14
smp_SRS046924	2
smp_SRS046929	12
smp_SRS046938	12
smp_SRS046941	15
smp_SRS046956	1
smp_SRS046963	15
smp_SRS046974	6
smp_SRS046977	15
smp_SRS046980	9
smp_SRS046986	12
smp_SRS046988	13
smp_SRS047001	0
smp_SRS047005	3
smp_SRS047034	9
smp_SRS047042	3
smp_SRS047054	2
smp_SRS047078	17
smp_SRS047084	9
smp_SRS047088	17
smp_SRS047094	3
smp_SRS047113	1
smp_SRS047127	10
smp_SRS047139	2
smp_SRS047149	13
smp_SRS047158	5
smp_SRS047177	15
smp_SRS047180	9
smp_SRS047193	16
smp_SRS047219	9
smp_SRS047225	15
smp_SRS047255	10
smp_SRS047260	2
smp_SRS047265	1
smp_SRS047278	5
smp_SRS047280	0
smp_SRS047313	11
smp_SRS047320	15
smp_SRS047327	0
smp_SRS047328	11
smp_SRS047341	9
smp_SRS047354	2
smp_SRS047410	12
smp_SRS047411	13
smp_SRS047414	13
smp_SRS047418	16
smp_SRS047419	5
smp_SRS047422	15
smp_SRS047424	7
smp_SRS047449	8
smp_SRS047455	17
smp_SRS047456	15
smp_SRS047465	17
smp_SRS047484	15
smp_SRS047486	10
smp_SRS047494	11
smp_SRS047499	15
smp_SRS047507	15
smp_SRS047546	6
smp_SRS047554	0
smp_SRS047561	4
smp_SRS047564	2
smp_SRS047581	10
smp_SRS047584	1
smp_SRS047606	13
smp_SRS047607	9
smp_SRS047615	11
smp_SRS047619	10
smp_SRS047625	2
smp_SRS047627	3
smp_SRS047634	1
smp_SRS047636	10
smp_SRS047642	4
smp_SRS047650	11
smp_SRS047653	13
smp_SRS047658	1
smp_SRS047667	10
smp_SRS047699	15
smp_SRS047701	1
smp_SRS047711	10
smp_SRS047712	13
smp_SRS047717	2
smp_SRS047723	10
smp_SRS047732	2
smp_SRS047736	12
smp_SRS047751	0
smp_SRS047760	0
smp_SRS047765	1
smp_SRS047772	15
smp_SRS047781	9
smp_SRS047787	11
smp_SRS047795	2
smp_SRS047816	3
smp_SRS047830	0
smp_SRS047859	7
smp_SRS047862	15
smp_SRS047873	2
smp_SRS047886	15
smp_SRS047898	5
smp_SRS047906	11
smp_SRS047917	2
smp_SRS047918	3
smp_SRS047925	15
smp_SRS047943	7
smp_SRS047950	4
smp_SRS047957	11
smp_SRS047967	4
smp_SRS047983	14
smp_SRS047998	10
smp_SRS048008	4
smp_SRS048022	5
smp_SRS048043	6
smp_SRS048044	3
smp_SRS048045	9
smp_SRS048074	6
smp_SRS048080	2
smp_SRS048083	4
smp_SRS048090	2
smp_SRS048093	15
smp_SRS048103	1
smp_SRS048122	15
smp_SRS048140	6
smp_SRS048173	11
smp_SRS048194	7
smp_SRS048195	6
smp_SRS048224	15
smp_SRS048228	2
smp_SRS048237	17
smp_SRS048240	12
smp_SRS048242	2
smp_SRS048275	7
smp_SRS048284	3
smp_SRS048299	4
smp_SRS048332	2
smp_SRS048334	2
smp_SRS048383	17
smp_SRS048393	2
smp_SRS048396	3
smp_SRS048401	0
smp_SRS048439	1
smp_SRS048463	2
smp_SRS048471	11
smp_SRS048480	12
smp_SRS048515	2
smp_SRS048544	16
smp_SRS048549	13
smp_SRS048570	7
smp_SRS048577	2
smp_SRS048589	1
smp_SRS048599	3
smp_SRS048602	6
smp_SRS048610	7
smp_SRS048631	10
smp_SRS048650	1
smp_SRS048653	3
smp_SRS048659	3
smp_SRS048669	9
smp_SRS048671	13
smp_SRS048690	7
smp_SRS048692	17
smp_SRS048709	6
smp_SRS048716	0
smp_SRS048722	8
smp_SRS048741	15
smp_SRS048749	6
smp_SRS048760	3
smp_SRS048785	10
smp_SRS048807	2
smp_SRS048816	9
smp_SRS048819	8
smp_SRS048822	11
smp_SRS048838	4
smp_SRS048843	15
smp_SRS048853	4
smp_SRS048865	15
smp_SRS048870	8
smp_SRS048891	11
smp_SRS048906	17
smp_SRS048928	11
smp_SRS048936	15
smp_SRS048941	15
smp_SRS048957	5
smp_SRS048964	7
smp_SRS048971	10
smp_SRS048972	9
smp_SRS048973	0
smp_SRS048987	15
smp_SRS048998	11
smp_SRS049002	10
smp_SRS049012	11
smp_SRS049057	3
smp_SRS049063	3
smp_SRS049082	5
smp_SRS049090	5
smp_SRS049098	15
smp_SRS049102	0
smp_SRS049113	9
smp_SRS049117	6
smp_SRS049118	10
smp_SRS049119	9
smp_SRS049123	15
smp_SRS049139	0
smp_SRS049142	7
smp_SRS049157	4
smp_SRS049164	8
smp_SRS049168	14
smp_SRS049174	9
smp_SRS049196	1
smp_SRS049203	17
smp_SRS049206	5
smp_SRS049216	9
smp_SRS049229	6
smp_SRS049248	3
smp_SRS049259	6
smp_SRS049266	6
smp_SRS049278	15
smp_SRS049284	2
smp_SRS049286	3
smp_SRS049292	15
smp_SRS049313	13
smp_SRS049323	0
smp_SRS049325	2
smp_SRS049355	15
smp_SRS049372	7
smp_SRS049386	15
smp_SRS049388	15
smp_SRS049389	3
smp_SRS049396	7
smp_SRS049406	2
smp_SRS049428	8
smp_SRS049430	15
smp_SRS049434	5
smp_SRS049453	3
smp_SRS049491	7
smp_SRS049521	1
smp_SRS049558	17
smp_SRS049575	15
smp_SRS049589	2
smp_SRS049597	7
smp_SRS049599	15
smp_SRS049609	13
smp_SRS049611	0
smp_SRS049620	4
smp_SRS049622	14
smp_SRS049634	2
smp_SRS049637	6
smp_SRS049644	6
smp_SRS049647	15
smp_SRS049648	12
smp_SRS049659	16
smp_SRS049660	7
smp_SRS049668	15
smp_SRS049738	13
smp_SRS049748	4
smp_SRS049760	10
smp_SRS049766	4
smp_SRS049823	8
smp_SRS049828	12
smp_SRS049834	10
smp_SRS049858	6
smp_SRS049882	11
smp_SRS049891	10
smp_SRS049893	0
smp_SRS049911	4
smp_SRS049935	3
smp_SRS049939	3
smp_SRS049947	7
smp_SRS049949	4
smp_SRS049955	15
smp_SRS049958	12
smp_SRS049959	8
smp_SRS049964	7
smp_SRS049972	9
smp_SRS049973	11
smp_SRS049982	8
smp_SRS049990	0
smp_SRS050002	12
smp_SRS050005	6
smp_SRS050012	14
smp_SRS050020	0
smp_SRS050023	0
smp_SRS050034	3
smp_SRS050055	12
smp_SRS050075	3
smp_SRS050081	7
smp_SRS050106	11
smp_SRS050114	17
smp_SRS050119	11
smp_SRS050125	15
smp_SRS050141	8
smp_SRS050152	2
smp_SRS050155	17
smp_SRS050170	10
smp_SRS050199	9
smp_SRS050206	9
smp_SRS050208	11
smp_SRS050217	15
smp_SRS050220	7
smp_SRS050224	7
smp_SRS050233	15
smp_SRS050234	11
smp_SRS050239	12
smp_SRS050243	2
smp_SRS050248	15
smp_SRS050257	5
smp_SRS050258	0
smp_SRS050262	14
smp_SRS050269	13
smp_SRS050283	15
smp_SRS050292	6
smp_SRS050295	6
smp_SRS050307	15
smp_SRS050320	15
smp_SRS050321	1
smp_SRS050327	7
smp_SRS050329	7
smp_SRS050336	13
smp_SRS050362	3
smp_SRS050374	8
smp_SRS050378	15
smp_SRS050385	15
smp_SRS050388	3
smp_SRS050408	0
smp_SRS050410	3
smp_SRS050412	11
smp_SRS050421	2
smp_SRS050422	8
smp_SRS050426	7
smp_SRS050434	11
smp_SRS050447	2
smp_SRS050457	1
smp_SRS050470	12
smp_SRS050472	7
smp_SRS050481	0
smp_SRS050493	12
smp_SRS050522	7
smp_SRS050528	10
smp_SRS050555	15
smp_SRS050599	4
smp_SRS050602	12
smp_SRS050604	15
smp_SRS050616	10
smp_SRS050617	1
smp_SRS050634	7
smp_SRS050640	6
smp_SRS050653	15
smp_SRS050655	2
smp_SRS050694	11
smp_SRS050710	11
smp_SRS050719	11
smp_SRS050733	8
smp_SRS050737	1
smp_SRS050761	15
smp_SRS050772	16
smp_SRS050791	7
smp_SRS050795	15
smp_SRS050803	3
smp_SRS050826	13
smp_SRS050838	17
smp_SRS050839	3
smp_SRS050846	9
smp_SRS050858	10
smp_SRS050871	6
smp_SRS050936	9
smp_SRS050939	7
smp_SRS050944	5
smp_SRS050958	12
smp_SRS050959	0
smp_SRS050971	9
smp_SRS050980	15
smp_SRS050984	14
smp_SRS050987	15
smp_SRS051010	3
smp_SRS051012	7
smp_SRS051029	3
smp_SRS051031	8
smp_SRS051071	11
smp_SRS051086	4
smp_SRS051089	10
smp_SRS051093	7
smp_SRS051098	0
smp_SRS051099	15
smp_SRS051102	16
smp_SRS051123	6
smp_SRS051154	0
smp_SRS051166	11
smp_SRS051170	15
smp_SRS051176	0
smp_SRS051180	10
smp_SRS051198	11
smp_SRS051203	5
smp_SRS051206	6
smp_SRS051219	3
smp_SRS051220	7
smp_SRS051224	6
smp_SRS051229	15
smp_SRS051232	11
smp_SRS051241	15
smp_SRS051242	10
smp_SRS051250	3
smp_SRS051255	7
smp_SRS051265	0
smp_SRS051280	10
smp_SRS051295	6
smp_SRS051311	2
smp_SRS051324	11
smp_SRS051345	2
smp_SRS051356	1
smp_SRS051359	14
smp_SRS051384	7
smp_SRS051407	7
smp_SRS051423	16
smp_SRS051437	2
smp_SRS051443	5
smp_SRS051445	12
smp_SRS051449	15
smp_SRS051454	3
smp_SRS051464	10
smp_SRS051466	2
smp_SRS051468	15
smp_SRS051473	3
smp_SRS051483	13
smp_SRS051513	2
smp_SRS051535	10
smp_SRS051551	1
smp_SRS051600	14
smp_SRS051609	8
smp_SRS051631	14
smp_SRS051645	2
smp_SRS051657	3
smp_SRS051667	15
smp_SRS051688	15
smp_SRS051696	15
smp_SRS051711	13
smp_SRS051724	13
smp_SRS051731	10
smp_SRS051745	11
smp_SRS051758	11
smp_SRS051769	6
smp_SRS051778	11
smp_SRS051800	15
smp_SRS051821	9
smp_SRS051827	6
smp_SRS051829	2
smp_SRS051849	12
smp_SRS051852	13
smp_SRS051865	15
smp_SRS051870	2
smp_SRS051879	9
smp_SRS051881	0
smp_SRS051884	10
smp_SRS051886	3
smp_SRS051892	4
smp_SRS051921	7
smp_SRS051929	11
smp_SRS051935	17
smp_SRS051945	15
smp_SRS051970	7
smp_SRS051976	2
smp_SRS051979	5
smp_SRS051984	15
smp_SRS052010	3
smp_SRS052037	7
smp_SRS052055	7
smp_SRS052060	0
smp_SRS052074	0
smp_SRS052084	9
smp_SRS052098	5
smp_SRS052103	3
smp_SRS052116	0
smp_SRS052122	3
smp_SRS052128	2
smp_SRS052132	15
smp_SRS052153	6
smp_SRS052157	3
smp_SRS052160	10
smp_SRS052185	15
smp_SRS052195	10
smp_SRS052196	8
smp_SRS052199	1
smp_SRS052219	10
smp_SRS052228	15
smp_SRS052230	1
smp_SRS052245	11
smp_SRS052249	0
smp_SRS052265	0
smp_SRS052268	10
smp_SRS052312	15
smp_SRS052323	15
smp_SRS052326	4
smp_SRS052335	17
smp_SRS052337	5
smp_SRS052368	9
smp_SRS052377	3
smp_SRS052382	0
smp_SRS052408	1
smp_SRS052419	9
smp_SRS052423	12
smp_SRS052428	2
smp_SRS052430	1
smp_SRS052433	10
smp_SRS052440	17
smp_SRS052454	11
smp_SRS052468	7
smp_SRS052469	9
smp_SRS052471	4
smp_SRS052485	15
smp_SRS052501	0
smp_SRS052522	13
smp_SRS052555	8
smp_SRS052566	15
smp_SRS052584	7
smp_SRS052599	5
smp_SRS052612	15
smp_SRS052615	1
smp_SRS052621	14
smp_SRS052624	11
smp_SRS052630	1
smp_SRS052631	9
smp_SRS052640	0
smp_SRS052681	0
smp_SRS052682	9
smp_SRS052691	13
smp_SRS052697	8
smp_SRS052729	17
smp_SRS052737	17
smp_SRS052746	12
smp_SRS052762	2
smp_SRS052787	17
smp_SRS052830	2
smp_SRS052843	7
smp_SRS052844	9
smp_SRS052849	0
smp_SRS052851	3
smp_SRS052897	6
smp_SRS052921	2
smp_SRS052931	12
smp_SRS052937	10
smp_SRS052946	7
smp_SRS052973	11
smp_SRS052982	6
smp_SRS053001	0
smp_SRS053026	3
smp_SRS053052	2
smp_SRS053059	1
smp_SRS053061	2
smp_SRS053074	11
smp_SRS053092	11
smp_SRS053096	13
smp_SRS053114	11
smp_SRS053128	14
smp_SRS053138	15
smp_SRS053142	2
smp_SRS053146	6
smp_SRS053208	9
smp_SRS053216	10
smp_SRS053222	3
smp_SRS053246	1
smp_SRS053253	10
smp_SRS053264	11
smp_SRS053271	2
smp_SRS053278	17
smp_SRS053285	7
smp_SRS053288	1
smp_SRS053293	7
smp_SRS053301	4
smp_SRS053304	5
