smp_SRS018153	6
smp_SRS018155	1
smp_SRS018157	5
smp_SRS018159	0
smp_SRS018161	2
smp_SRS018163	5
smp_SRS018190	7
smp_SRS018198	0
smp_SRS018202	6
smp_SRS018204	1
smp_SRS018206	1
smp_SRS018208	1
smp_SRS018210	1
smp_SRS018212	6
smp_SRS018214	4
smp_SRS018216	4
smp_SRS018218	2
smp_SRS018220	2
smp_SRS018222	2
smp_SRS018224	2
smp_SRS018226	2
smp_SRS018250	7
smp_SRS018258	4
smp_SRS018262	4
smp_SRS018264	4
smp_SRS018266	1
smp_SRS018268	1
smp_SRS018270	1
smp_SRS018272	6
smp_SRS018274	4
smp_SRS018276	0
smp_SRS018278	2
smp_SRS018280	3
smp_SRS018286	2
smp_SRS018288	3
smp_SRS018290	3
smp_SRS018292	3
smp_SRS018313	7
smp_SRS018321	0
smp_SRS018325	6
smp_SRS018327	6
smp_SRS018329	1
smp_SRS018331	1
smp_SRS018333	6
smp_SRS018335	6
smp_SRS018337	4
smp_SRS018339	0
smp_SRS018341	5
smp_SRS018343	2
smp_SRS018349	4
smp_SRS018370	7
smp_SRS018378	0
smp_SRS018382	0
smp_SRS018384	0
smp_SRS018386	1
smp_SRS018388	1
smp_SRS018390	7
smp_SRS018392	0
smp_SRS018394	5
smp_SRS018396	5
smp_SRS018400	2
smp_SRS018406	2
smp_SRS018427	7
smp_SRS018435	4
smp_SRS018439	4
smp_SRS018441	1
smp_SRS018443	1
smp_SRS018445	1
smp_SRS018447	6
smp_SRS018449	1
smp_SRS018451	4
smp_SRS018453	4
smp_SRS018455	2
smp_SRS018457	3
smp_SRS018463	2
smp_SRS018489	7
smp_SRS018497	0
smp_SRS018501	0
smp_SRS018503	6
smp_SRS018505	6
smp_SRS018507	4
smp_SRS018509	0
smp_SRS018511	0
smp_SRS018513	0
smp_SRS018515	0
smp_SRS018517	1
smp_SRS018519	1
smp_SRS018523	6
smp_SRS018525	2
smp_SRS018527	3
smp_SRS018529	3
smp_SRS018531	3
smp_SRS018543	3
smp_SRS018545	3
smp_SRS018547	3
smp_SRS018551	3
smp_SRS018553	3
smp_SRS018555	2
smp_SRS018557	2
smp_SRS018559	7
smp_SRS018577	2
smp_SRS018579	2
smp_SRS018581	2
smp_SRS018583	2
smp_SRS018585	2
smp_SRS018587	6
smp_SRS018591	6
smp_SRS018593	6
smp_SRS018595	1
smp_SRS018597	1
smp_SRS018599	6
smp_SRS018601	6
smp_SRS018603	4
smp_SRS018605	4
smp_SRS018607	7
smp_SRS018625	5
smp_SRS018629	5
smp_SRS018631	1
smp_SRS018633	1
smp_SRS018635	0
smp_SRS018637	5
smp_SRS018639	5
smp_SRS018641	4
smp_SRS018643	4
smp_SRS018647	2
smp_SRS018649	2
smp_SRS018651	2
smp_SRS018653	2
smp_SRS018655	7
smp_SRS018676	6
smp_SRS018680	6
smp_SRS018682	6
smp_SRS018684	6
smp_SRS018686	1
smp_SRS018688	0
smp_SRS018692	2
smp_SRS018694	5
smp_SRS018696	2
smp_SRS018698	2
smp_SRS018700	2
smp_SRS018702	2
smp_SRS018704	5
smp_SRS018706	3
smp_SRS018708	3
smp_SRS018710	3
smp_SRS018712	7
smp_SRS018733	0
smp_SRS018735	0
smp_SRS018739	6
smp_SRS018741	4
smp_SRS018743	1
smp_SRS018745	1
smp_SRS018747	0
smp_SRS018749	0
smp_SRS018751	5
smp_SRS018753	5
smp_SRS018755	3
smp_SRS018757	2
smp_SRS018761	2
smp_SRS018763	2
smp_SRS018765	3
smp_SRS018767	3
smp_SRS018769	3
smp_SRS018787	0
smp_SRS018791	6
smp_SRS018793	6
smp_SRS018795	4
smp_SRS018797	0
smp_SRS018799	0
smp_SRS018801	6
smp_SRS018803	5
smp_SRS018805	5
smp_SRS018807	2
smp_SRS018809	2
smp_SRS018811	5
smp_SRS018815	2
smp_SRS018817	7
smp_SRS018838	0
smp_SRS018842	0
smp_SRS018844	6
smp_SRS018846	1
smp_SRS018848	6
smp_SRS018850	0
smp_SRS018852	6
smp_SRS018854	0
smp_SRS018858	3
smp_SRS018860	3
smp_SRS018864	5
smp_SRS018866	3
smp_SRS018868	3
smp_SRS018870	3
smp_SRS018872	7
smp_SRS018890	0
smp_SRS018894	6
smp_SRS018896	6
smp_SRS018898	1
smp_SRS018900	1
smp_SRS018902	0
smp_SRS018904	0
smp_SRS018906	2
smp_SRS018908	2
smp_SRS018910	2
smp_SRS018912	2
smp_SRS018914	2
smp_SRS018916	2
smp_SRS018918	2
smp_SRS018920	7
smp_SRS018938	6
smp_SRS018942	6
smp_SRS018944	1
smp_SRS018946	1
smp_SRS018948	1
smp_SRS018950	6
smp_SRS018952	6
smp_SRS018954	2
smp_SRS018956	5
smp_SRS018958	2
smp_SRS018960	2
smp_SRS018962	2
smp_SRS018964	2
smp_SRS018966	2
smp_SRS018968	7
smp_SRS018985	5
smp_SRS018987	5
smp_SRS018989	1
smp_SRS018991	1
smp_SRS018993	0
smp_SRS018995	4
smp_SRS018997	5
smp_SRS018999	5
smp_SRS019001	2
smp_SRS019003	2
smp_SRS019005	2
smp_SRS019007	2
smp_SRS019011	4
smp_SRS019013	7
smp_SRS019079	2
smp_SRS019081	2
smp_SRS019083	2
smp_SRS019085	2
smp_SRS019087	2
smp_SRS019089	0
smp_SRS019091	0
smp_SRS019095	0
smp_SRS019097	1
smp_SRS019099	1
smp_SRS019101	4
smp_SRS019103	0
smp_SRS019105	0
smp_SRS019107	4
smp_SRS019109	4
smp_SRS019111	5
smp_SRS019180	2
smp_SRS019182	2
smp_SRS019186	2
smp_SRS019231	2
smp_SRS019233	3
smp_SRS019235	2
smp_SRS019237	5
smp_SRS019239	2
smp_SRS019241	3
smp_SRS019243	3
smp_SRS019245	3
smp_SRS019247	6
smp_SRS019249	6
smp_SRS019251	1
smp_SRS019253	1
smp_SRS019255	6
smp_SRS019257	0
smp_SRS019259	5
smp_SRS019261	2
smp_SRS019263	6
smp_SRS019267	7
smp_SRS019288	6
smp_SRS019292	6
smp_SRS019294	3
smp_SRS019296	3
smp_SRS019298	6
smp_SRS019300	6
smp_SRS019302	6
smp_SRS019308	2
smp_SRS019310	2
smp_SRS019312	2
smp_SRS019314	2
smp_SRS019345	6
smp_SRS019349	6
smp_SRS019351	1
smp_SRS019353	1
smp_SRS019355	6
smp_SRS019357	6
smp_SRS019359	6
smp_SRS019361	5
smp_SRS019363	5
smp_SRS019365	2
smp_SRS019367	2
smp_SRS019369	2
smp_SRS019371	2
smp_SRS019373	2
smp_SRS019375	3
smp_SRS019377	3
smp_SRS019379	3
smp_SRS019381	7
smp_SRS019399	2
smp_SRS019401	2
smp_SRS019403	2
smp_SRS019405	2
smp_SRS019447	2
smp_SRS019449	2
smp_SRS019451	2
smp_SRS019453	2
smp_SRS019498	3
smp_SRS019500	3
smp_SRS019508	3
smp_SRS019510	3
smp_SRS019512	3
smp_SRS019518	0
smp_SRS019520	6
smp_SRS019522	3
smp_SRS019524	3
smp_SRS019526	0
smp_SRS019528	0
smp_SRS019530	5
smp_SRS019532	0
smp_SRS019534	7
smp_SRS019552	2
smp_SRS019554	2
smp_SRS019556	2
smp_SRS019558	2
smp_SRS019560	2
smp_SRS019566	0
smp_SRS019568	6
smp_SRS019570	1
smp_SRS019572	1
smp_SRS019574	0
smp_SRS019576	0
smp_SRS019578	4
smp_SRS019580	4
smp_SRS019582	7
smp_SRS019623	2
smp_SRS019625	2
smp_SRS019627	2
smp_SRS019629	4
smp_SRS019661	4
smp_SRS019663	4
smp_SRS019665	4
smp_SRS019667	4
smp_SRS019669	4
smp_SRS019671	4
smp_SRS019673	4
smp_SRS019675	2
smp_SRS019677	2
smp_SRS019679	2
smp_SRS019681	2
smp_SRS019685	7
smp_SRS019705	2
smp_SRS019709	2
smp_SRS019735	5
smp_SRS019757	6
smp_SRS019759	6
smp_SRS019761	6
smp_SRS019763	1
smp_SRS019765	6
smp_SRS019767	6
smp_SRS019769	5
smp_SRS019771	5
smp_SRS019773	2
smp_SRS019775	2
smp_SRS019777	2
smp_SRS019779	2
smp_SRS019781	2
smp_SRS019783	6
smp_SRS019787	7
smp_SRS019789	4
smp_SRS019830	2
smp_SRS019832	3
smp_SRS019842	3
smp_SRS019844	3
smp_SRS019846	7
smp_SRS019880	2
smp_SRS019882	2
smp_SRS019884	2
smp_SRS019886	2
smp_SRS019888	2
smp_SRS019890	0
smp_SRS019894	6
smp_SRS019896	6
smp_SRS019898	1
smp_SRS019900	1
smp_SRS019902	6
smp_SRS019904	6
smp_SRS019906	5
smp_SRS019908	5
smp_SRS019910	7
smp_SRS019990	7
smp_SRS019998	6
smp_SRS020002	6
smp_SRS020004	1
smp_SRS020006	1
smp_SRS020008	1
smp_SRS020010	1
smp_SRS020012	6
smp_SRS020014	4
smp_SRS020016	0
smp_SRS020018	2
smp_SRS020020	2
smp_SRS020022	3
smp_SRS020024	0
smp_SRS020026	2
smp_SRS020028	6
smp_SRS020030	3
smp_SRS020032	3
smp_SRS020119	7
smp_SRS020127	6
smp_SRS020131	6
smp_SRS020133	1
smp_SRS020135	1
smp_SRS020137	1
smp_SRS020139	6
smp_SRS020141	6
smp_SRS020143	5
smp_SRS020145	0
smp_SRS020147	2
smp_SRS020149	2
smp_SRS020151	2
smp_SRS020153	2
smp_SRS020155	2
smp_SRS020176	7
smp_SRS020184	6
smp_SRS020188	1
smp_SRS020190	6
smp_SRS020192	1
smp_SRS020194	1
smp_SRS020196	6
smp_SRS020198	1
smp_SRS020200	5
smp_SRS020202	5
smp_SRS020204	2
smp_SRS020206	2
smp_SRS020208	2
smp_SRS020210	7
smp_SRS020212	2
smp_SRS020233	7
smp_SRS020241	6
smp_SRS020245	6
smp_SRS020247	1
smp_SRS020249	1
smp_SRS020251	6
smp_SRS020253	6
smp_SRS020255	6
smp_SRS020257	5
smp_SRS020259	0
smp_SRS020261	2
smp_SRS020263	2
smp_SRS020265	2
smp_SRS020267	2
smp_SRS020269	2
smp_SRS020290	7
smp_SRS020298	6
smp_SRS020302	4
smp_SRS020304	1
smp_SRS020306	1
smp_SRS020308	3
smp_SRS020310	6
smp_SRS020312	6
smp_SRS020314	0
smp_SRS020316	0
smp_SRS020318	2
smp_SRS020320	2
smp_SRS020322	2
smp_SRS020324	2
smp_SRS020326	2
smp_SRS020350	7
smp_SRS020358	6
smp_SRS020362	6
smp_SRS020364	6
smp_SRS020366	1
smp_SRS020368	0
smp_SRS020370	6
smp_SRS020372	6
smp_SRS020374	5
smp_SRS020376	6
smp_SRS020378	3
smp_SRS020380	3
smp_SRS020382	5
smp_SRS020384	5
smp_SRS020386	2
smp_SRS020388	3
smp_SRS020390	4
smp_SRS020392	3
smp_SRS020413	7
smp_SRS020421	0
smp_SRS020425	6
smp_SRS020427	0
smp_SRS020429	6
smp_SRS020431	4
smp_SRS020433	7
smp_SRS020435	6
smp_SRS020437	5
smp_SRS020439	0
smp_SRS020441	2
smp_SRS020443	2
smp_SRS020445	7
smp_SRS020447	2
smp_SRS020449	2
smp_SRS020470	7
smp_SRS020478	4
smp_SRS020482	1
smp_SRS020484	4
smp_SRS020486	1
smp_SRS020488	1
smp_SRS020490	6
smp_SRS020492	1
smp_SRS020494	4
smp_SRS020496	4
smp_SRS020498	2
smp_SRS020500	2
smp_SRS020527	7
smp_SRS020535	0
smp_SRS020539	0
smp_SRS020541	0
smp_SRS020543	1
smp_SRS020545	0
smp_SRS020547	0
smp_SRS020549	0
smp_SRS020551	5
smp_SRS020553	0
smp_SRS020555	2
smp_SRS020557	2
smp_SRS020559	7
smp_SRS020561	2
smp_SRS020563	2
smp_SRS020584	7
smp_SRS020592	6
smp_SRS020596	6
smp_SRS020598	1
smp_SRS020600	3
smp_SRS020602	1
smp_SRS020604	1
smp_SRS020606	6
smp_SRS020608	5
smp_SRS020610	0
smp_SRS020612	2
smp_SRS020614	2
smp_SRS020620	2
smp_SRS020641	7
smp_SRS020649	0
smp_SRS020653	4
smp_SRS020655	0
smp_SRS020657	4
smp_SRS020659	0
smp_SRS020661	4
smp_SRS020663	0
smp_SRS020665	5
smp_SRS020667	0
smp_SRS020669	2
smp_SRS020671	2
smp_SRS020677	2
smp_SRS020698	7
smp_SRS020706	0
smp_SRS020710	0
smp_SRS020712	6
smp_SRS020714	1
smp_SRS020716	1
smp_SRS020718	0
smp_SRS020720	0
smp_SRS020722	5
smp_SRS020724	5
smp_SRS020728	2
smp_SRS020755	0
smp_SRS020763	4
smp_SRS020767	0
smp_SRS020769	1
smp_SRS020771	1
smp_SRS020773	1
smp_SRS020775	6
smp_SRS020777	6
smp_SRS020779	4
smp_SRS020781	5
smp_SRS020783	2
smp_SRS020785	2
smp_SRS020791	2
smp_SRS020811	7
smp_SRS020819	6
smp_SRS020823	6
smp_SRS020825	6
smp_SRS020827	1
smp_SRS020829	0
smp_SRS020831	6
smp_SRS020833	6
smp_SRS020835	5
smp_SRS020837	5
smp_SRS020839	2
smp_SRS020842	2
smp_SRS020847	2
smp_SRS020869	7
smp_SRS020877	0
smp_SRS020881	6
smp_SRS020883	1
smp_SRS020885	1
smp_SRS020887	1
smp_SRS020889	6
smp_SRS020891	6
smp_SRS020893	5
smp_SRS020895	6
smp_SRS020897	2
smp_SRS020899	2
smp_SRS020905	2
smp_SRS020926	7
smp_SRS020934	0
smp_SRS020938	6
smp_SRS020940	0
smp_SRS020942	1
smp_SRS020944	1
smp_SRS020946	6
smp_SRS020948	6
smp_SRS020950	5
smp_SRS020952	0
smp_SRS020954	2
smp_SRS020956	2
smp_SRS020962	2
smp_SRS020983	7
smp_SRS020991	4
smp_SRS020995	4
smp_SRS020997	3
smp_SRS020999	3
smp_SRS021001	1
smp_SRS021003	0
smp_SRS021005	1
smp_SRS021007	5
smp_SRS021009	0
smp_SRS021011	2
smp_SRS021013	2
smp_SRS021019	2
smp_SRS021065	7
smp_SRS021073	4
smp_SRS021077	1
smp_SRS021079	1
smp_SRS021081	3
smp_SRS021083	0
smp_SRS021085	1
smp_SRS021087	1
smp_SRS021089	5
smp_SRS021091	0
smp_SRS021093	2
smp_SRS021095	2
smp_SRS021101	2
smp_SRS021103	3
smp_SRS021105	3
smp_SRS021107	3
smp_SRS021109	7
smp_SRS021117	4
smp_SRS021121	4
smp_SRS021123	6
smp_SRS021125	1
smp_SRS021127	1
smp_SRS021129	1
smp_SRS021131	1
smp_SRS021133	2
smp_SRS021135	4
smp_SRS021139	3
smp_SRS021147	3
smp_SRS021149	3
smp_SRS021151	3
smp_SRS021175	7
smp_SRS021183	6
smp_SRS021187	3
smp_SRS021189	1
smp_SRS021191	1
smp_SRS021193	1
smp_SRS021195	4
smp_SRS021197	1
smp_SRS021199	5
smp_SRS021201	5
smp_SRS021213	3
smp_SRS021215	3
smp_SRS021217	3
smp_SRS021241	7
smp_SRS021249	1
smp_SRS021253	6
smp_SRS021255	3
smp_SRS021257	3
smp_SRS021259	3
smp_SRS021261	1
smp_SRS021263	1
smp_SRS021265	6
smp_SRS021267	6
smp_SRS021269	2
smp_SRS021271	2
smp_SRS021277	2
smp_SRS021279	3
smp_SRS021281	3
smp_SRS021283	3
smp_SRS021304	7
smp_SRS021312	6
smp_SRS021316	1
smp_SRS021318	6
smp_SRS021320	1
smp_SRS021322	1
smp_SRS021324	0
smp_SRS021326	6
smp_SRS021328	2
smp_SRS021330	5
smp_SRS021332	2
smp_SRS021334	2
smp_SRS021340	2
smp_SRS021364	7
smp_SRS021372	6
smp_SRS021376	4
smp_SRS021378	1
smp_SRS021380	1
smp_SRS021382	1
smp_SRS021384	0
smp_SRS021386	6
smp_SRS021388	5
smp_SRS021390	5
smp_SRS021394	2
smp_SRS021400	2
smp_SRS021402	3
smp_SRS021404	3
smp_SRS021406	3
smp_SRS021427	7
smp_SRS021435	4
smp_SRS021439	4
smp_SRS021441	6
smp_SRS021443	1
smp_SRS021445	0
smp_SRS021447	4
smp_SRS021449	4
smp_SRS021451	5
smp_SRS021453	4
smp_SRS021455	2
smp_SRS021457	2
smp_SRS021463	2
smp_SRS021484	7
smp_SRS021492	4
smp_SRS021496	0
smp_SRS021498	6
smp_SRS021500	1
smp_SRS021502	1
smp_SRS021504	0
smp_SRS021506	6
smp_SRS021508	5
smp_SRS021510	5
smp_SRS021512	2
smp_SRS021514	2
smp_SRS021516	5
smp_SRS021520	2
smp_SRS021541	7
smp_SRS021549	0
smp_SRS021553	4
smp_SRS021555	4
smp_SRS021557	1
smp_SRS021559	1
smp_SRS021561	4
smp_SRS021563	1
smp_SRS021565	5
smp_SRS021567	0
smp_SRS021569	2
smp_SRS021571	2
smp_SRS021573	5
smp_SRS021575	4
smp_SRS021577	2
smp_SRS021601	7
smp_SRS021609	4
smp_SRS021613	1
smp_SRS021615	1
smp_SRS021617	1
smp_SRS021619	1
smp_SRS021621	6
smp_SRS021623	6
smp_SRS021625	4
smp_SRS021627	0
smp_SRS021629	2
smp_SRS021631	2
smp_SRS021633	2
smp_SRS021635	3
smp_SRS021637	3
smp_SRS021639	6
smp_SRS021641	5
smp_SRS021643	6
smp_SRS021664	7
smp_SRS021672	0
smp_SRS021676	6
smp_SRS021678	5
smp_SRS021680	5
smp_SRS021682	1
smp_SRS021684	3
smp_SRS021686	1
smp_SRS021688	1
smp_SRS021690	6
smp_SRS021700	2
smp_SRS021724	7
smp_SRS021732	4
smp_SRS021736	4
smp_SRS021740	3
smp_SRS021742	0
smp_SRS021744	0
smp_SRS021746	6
smp_SRS021748	5
smp_SRS021750	5
smp_SRS021752	2
smp_SRS021754	2
smp_SRS021758	6
smp_SRS021760	2
smp_SRS021762	3
smp_SRS021764	3
smp_SRS021766	3
smp_SRS021790	7
smp_SRS021798	0
smp_SRS021802	4
smp_SRS021804	1
smp_SRS021806	1
smp_SRS021808	0
smp_SRS021810	0
smp_SRS021812	0
smp_SRS021814	5
smp_SRS021816	0
smp_SRS021818	2
smp_SRS021820	2
smp_SRS021826	2
smp_SRS021828	7
smp_SRS021830	7
smp_SRS021832	7
smp_SRS021853	7
smp_SRS021861	4
smp_SRS021865	4
smp_SRS021867	4
smp_SRS021869	1
smp_SRS021871	1
smp_SRS021873	1
smp_SRS021875	6
smp_SRS021877	5
smp_SRS021879	0
smp_SRS021885	2
smp_SRS021887	2
smp_SRS021889	2
smp_SRS021910	7
smp_SRS021918	0
smp_SRS021922	6
smp_SRS021924	6
smp_SRS021926	6
smp_SRS021928	1
smp_SRS021930	0
smp_SRS021932	6
smp_SRS021934	5
smp_SRS021936	0
smp_SRS021938	2
smp_SRS021940	2
smp_SRS021942	3
smp_SRS021944	6
smp_SRS021946	2
smp_SRS021970	7
smp_SRS021978	0
smp_SRS021982	6
smp_SRS021984	1
smp_SRS021986	3
smp_SRS021988	1
smp_SRS021990	0
smp_SRS021992	6
smp_SRS021994	5
smp_SRS021996	0
smp_SRS021998	2
smp_SRS022000	2
smp_SRS022002	2
smp_SRS022006	2
smp_SRS022008	3
smp_SRS022010	3
smp_SRS022012	3
smp_SRS022033	7
smp_SRS022041	4
smp_SRS022045	4
smp_SRS022047	1
smp_SRS022049	1
smp_SRS022051	0
smp_SRS022053	1
smp_SRS022055	1
smp_SRS022057	4
smp_SRS022059	5
smp_SRS022061	2
smp_SRS022063	2
smp_SRS022069	2
smp_SRS022093	7
smp_SRS022101	0
smp_SRS022105	4
smp_SRS022107	6
smp_SRS022109	1
smp_SRS022111	0
smp_SRS022113	0
smp_SRS022115	6
smp_SRS022117	4
smp_SRS022119	5
smp_SRS022121	2
smp_SRS022123	2
smp_SRS022129	2
smp_SRS022131	3
smp_SRS022133	3
smp_SRS022135	3
smp_SRS022159	7
smp_SRS022167	4
smp_SRS022171	0
smp_SRS022173	1
smp_SRS022175	1
smp_SRS022177	4
smp_SRS022179	0
smp_SRS022181	6
smp_SRS022183	5
smp_SRS022185	0
smp_SRS022187	2
smp_SRS022189	2
smp_SRS022195	2
smp_SRS022197	3
smp_SRS022199	3
smp_SRS022201	3
smp_SRS022225	7
smp_SRS022233	4
smp_SRS022237	4
smp_SRS022239	1
smp_SRS022241	1
smp_SRS022243	1
smp_SRS022245	4
smp_SRS022247	1
smp_SRS022249	5
smp_SRS022251	0
smp_SRS022257	0
smp_SRS022263	3
smp_SRS022265	3
smp_SRS022267	3
smp_SRS022291	7
smp_SRS022299	0
smp_SRS022303	4
smp_SRS022305	1
smp_SRS022307	1
smp_SRS022309	1
smp_SRS022311	4
smp_SRS022313	4
smp_SRS022315	5
smp_SRS022317	0
smp_SRS022319	2
smp_SRS022321	2
smp_SRS022327	2
smp_SRS022329	3
smp_SRS022331	3
smp_SRS022333	3
smp_SRS022354	7
smp_SRS022362	4
smp_SRS022366	4
smp_SRS022368	1
smp_SRS022370	1
smp_SRS022372	3
smp_SRS022374	4
smp_SRS022376	4
smp_SRS022378	5
smp_SRS022380	5
smp_SRS022390	2
smp_SRS022414	7
smp_SRS022422	1
smp_SRS022426	1
smp_SRS022428	1
smp_SRS022430	1
smp_SRS022432	1
smp_SRS022434	1
smp_SRS022436	1
smp_SRS022438	5
smp_SRS022440	0
smp_SRS022442	2
smp_SRS022444	2
smp_SRS022446	2
smp_SRS022448	2
smp_SRS022450	2
smp_SRS022452	0
smp_SRS022454	3
smp_SRS022456	3
smp_SRS022480	7
smp_SRS022488	6
smp_SRS022492	6
smp_SRS022494	1
smp_SRS022496	1
smp_SRS022498	1
smp_SRS022500	0
smp_SRS022502	6
smp_SRS022504	5
smp_SRS022506	5
smp_SRS022508	3
smp_SRS022510	2
smp_SRS022512	5
smp_SRS022514	5
smp_SRS022516	2
smp_SRS022518	3
smp_SRS022520	3
smp_SRS022522	3
smp_SRS022546	7
smp_SRS022554	4
smp_SRS022558	4
smp_SRS022560	1
smp_SRS022562	1
smp_SRS022564	1
smp_SRS022566	6
smp_SRS022568	1
smp_SRS022570	5
smp_SRS022572	0
smp_SRS022574	2
smp_SRS022576	2
smp_SRS022582	2
smp_SRS022584	3
smp_SRS022586	3
smp_SRS022588	3
smp_SRS022609	7
smp_SRS022617	0
smp_SRS022621	6
smp_SRS022623	6
smp_SRS022625	1
smp_SRS022627	0
smp_SRS022629	0
smp_SRS022631	0
smp_SRS022633	0
smp_SRS022635	0
smp_SRS022637	2
smp_SRS022639	2
smp_SRS022641	1
smp_SRS022643	1
smp_SRS022645	4
smp_SRS022669	7
smp_SRS022677	4
smp_SRS022681	4
smp_SRS022683	1
smp_SRS022685	1
smp_SRS022687	1
smp_SRS022689	1
smp_SRS022691	1
smp_SRS022693	5
smp_SRS022695	0
smp_SRS022697	2
smp_SRS022699	2
smp_SRS022705	2
smp_SRS022707	3
smp_SRS022709	3
smp_SRS022711	3
smp_SRS022735	7
smp_SRS022743	4
smp_SRS022747	4
smp_SRS022749	4
smp_SRS022751	1
smp_SRS022753	1
smp_SRS022755	4
smp_SRS022757	4
smp_SRS022759	5
smp_SRS022761	0
smp_SRS022763	2
smp_SRS022765	2
smp_SRS022771	3
smp_SRS022773	3
smp_SRS022775	3
smp_SRS022777	3
smp_SRS022798	7
smp_SRS022806	0
smp_SRS022810	4
smp_SRS022812	4
smp_SRS022814	1
smp_SRS022816	1
smp_SRS022818	0
smp_SRS022820	0
smp_SRS022822	5
smp_SRS022824	5
smp_SRS022858	7
smp_SRS022866	4
smp_SRS022870	0
smp_SRS022872	6
smp_SRS022874	6
smp_SRS022876	1
smp_SRS022878	0
smp_SRS022880	0
smp_SRS022882	5
smp_SRS022884	0
smp_SRS022894	2
smp_SRS022896	3
smp_SRS022898	3
smp_SRS022900	3
smp_SRS022924	7
smp_SRS022932	6
smp_SRS022936	6
smp_SRS022938	1
smp_SRS022940	1
smp_SRS022942	1
smp_SRS022944	6
smp_SRS022946	6
smp_SRS022948	5
smp_SRS022952	2
smp_SRS022954	3
smp_SRS022956	7
smp_SRS022958	5
smp_SRS022960	2
smp_SRS022962	3
smp_SRS022964	3
smp_SRS022966	3
smp_SRS022987	7
smp_SRS022995	6
smp_SRS022999	6
smp_SRS023001	6
smp_SRS023003	6
smp_SRS023005	1
smp_SRS023007	6
smp_SRS023009	6
smp_SRS023011	0
smp_SRS023013	5
smp_SRS023015	2
smp_SRS023017	2
smp_SRS023019	2
smp_SRS023021	5
smp_SRS023023	2
smp_SRS023047	7
smp_SRS023055	6
smp_SRS023059	1
smp_SRS023061	1
smp_SRS023063	3
smp_SRS023065	1
smp_SRS023067	6
smp_SRS023069	6
smp_SRS023071	4
smp_SRS023073	0
smp_SRS023075	2
smp_SRS023077	2
smp_SRS023079	3
smp_SRS023081	3
smp_SRS023083	2
smp_SRS023085	3
smp_SRS023087	3
smp_SRS023089	3
smp_SRS023106	7
smp_SRS023114	6
smp_SRS023118	6
smp_SRS023120	1
smp_SRS023122	1
smp_SRS023124	1
smp_SRS023126	6
smp_SRS023128	0
smp_SRS023130	5
smp_SRS023132	5
smp_SRS023134	2
smp_SRS023137	2
smp_SRS023143	2
smp_SRS023145	3
smp_SRS023147	3
smp_SRS023149	3
smp_SRS023176	7
smp_SRS023184	0
smp_SRS023188	6
smp_SRS023190	1
smp_SRS023192	3
smp_SRS023194	1
smp_SRS023196	6
smp_SRS023198	6
smp_SRS023200	4
smp_SRS023202	0
smp_SRS023204	2
smp_SRS023206	2
smp_SRS023208	0
smp_SRS023212	2
smp_SRS023217	3
smp_SRS023219	3
smp_SRS023221	3
smp_SRS023242	7
smp_SRS023250	4
smp_SRS023254	4
smp_SRS023258	1
smp_SRS023260	1
smp_SRS023262	4
smp_SRS023264	4
smp_SRS023266	5
smp_SRS023268	5
smp_SRS023270	2
smp_SRS023302	7
smp_SRS023310	4
smp_SRS023314	0
smp_SRS023316	6
smp_SRS023318	1
smp_SRS023320	1
smp_SRS023322	0
smp_SRS023324	0
smp_SRS023326	4
smp_SRS023328	0
smp_SRS023330	2
smp_SRS023332	2
smp_SRS023338	2
smp_SRS023340	3
smp_SRS023342	3
smp_SRS023344	3
smp_SRS023365	7
smp_SRS023373	0
smp_SRS023377	6
smp_SRS023379	1
smp_SRS023381	3
smp_SRS023383	3
smp_SRS023385	6
smp_SRS023387	0
smp_SRS023389	5
smp_SRS023391	0
smp_SRS023393	2
smp_SRS023395	2
smp_SRS023401	2
smp_SRS023422	7
smp_SRS023430	6
smp_SRS023434	6
smp_SRS023436	1
smp_SRS023438	3
smp_SRS023440	1
smp_SRS023442	6
smp_SRS023444	0
smp_SRS023446	5
smp_SRS023448	5
smp_SRS023450	2
smp_SRS023452	2
smp_SRS023458	2
smp_SRS023461	6
smp_SRS023464	6
smp_SRS023467	6
smp_SRS023488	7
smp_SRS023496	0
smp_SRS023500	6
smp_SRS023502	1
smp_SRS023504	3
smp_SRS023506	1
smp_SRS023508	1
smp_SRS023510	6
smp_SRS023512	5
smp_SRS023514	5
smp_SRS023516	2
smp_SRS023518	2
smp_SRS023520	5
smp_SRS023522	3
smp_SRS023545	7
smp_SRS023553	1
smp_SRS023557	1
smp_SRS023561	4
smp_SRS023563	1
smp_SRS023565	6
smp_SRS023567	6
smp_SRS023569	4
smp_SRS023571	4
smp_SRS023573	2
smp_SRS023575	2
smp_SRS023579	2
smp_SRS023581	2
smp_SRS023605	7
smp_SRS023613	0
smp_SRS023617	6
smp_SRS023619	1
smp_SRS023621	1
smp_SRS023623	1
smp_SRS023625	6
smp_SRS023627	6
smp_SRS023629	0
smp_SRS023631	0
smp_SRS023633	3
smp_SRS023635	3
smp_SRS023637	5
smp_SRS023639	2
smp_SRS023641	2
smp_SRS023643	6
smp_SRS023645	6
smp_SRS023647	0
smp_SRS023671	7
smp_SRS023679	4
smp_SRS023683	4
smp_SRS023685	4
smp_SRS023687	1
smp_SRS023689	1
smp_SRS023691	4
smp_SRS023693	1
smp_SRS023695	5
smp_SRS023697	5
smp_SRS023699	2
smp_SRS023701	3
