smp_SRS018153	0
smp_SRS018155	0
smp_SRS018157	16
smp_SRS018159	16
smp_SRS018161	11
smp_SRS018163	11
smp_SRS018190	1
smp_SRS018198	18
smp_SRS018202	18
smp_SRS018204	0
smp_SRS018206	0
smp_SRS018208	15
smp_SRS018210	0
smp_SRS018212	0
smp_SRS018214	10
smp_SRS018216	17
smp_SRS018218	4
smp_SRS018220	4
smp_SRS018222	11
smp_SRS018224	11
smp_SRS018226	11
smp_SRS018250	1
smp_SRS018258	17
smp_SRS018262	17
smp_SRS018264	0
smp_SRS018266	15
smp_SRS018268	14
smp_SRS018270	0
smp_SRS018272	18
smp_SRS018274	16
smp_SRS018276	5
smp_SRS018278	11
smp_SRS018280	11
smp_SRS018286	11
smp_SRS018288	9
smp_SRS018290	9
smp_SRS018292	9
smp_SRS018313	1
smp_SRS018321	7
smp_SRS018325	18
smp_SRS018327	18
smp_SRS018329	14
smp_SRS018331	15
smp_SRS018333	18
smp_SRS018335	7
smp_SRS018337	10
smp_SRS018339	5
smp_SRS018341	2
smp_SRS018343	11
smp_SRS018349	3
smp_SRS018370	13
smp_SRS018378	5
smp_SRS018382	5
smp_SRS018384	5
smp_SRS018386	14
smp_SRS018388	0
smp_SRS018390	13
smp_SRS018392	5
smp_SRS018394	16
smp_SRS018396	16
smp_SRS018400	11
smp_SRS018406	11
smp_SRS018427	13
smp_SRS018435	17
smp_SRS018439	17
smp_SRS018441	14
smp_SRS018443	15
smp_SRS018445	14
smp_SRS018447	0
smp_SRS018449	0
smp_SRS018451	17
smp_SRS018453	16
smp_SRS018455	4
smp_SRS018457	9
smp_SRS018463	3
smp_SRS018489	13
smp_SRS018497	5
smp_SRS018501	6
smp_SRS018503	18
smp_SRS018505	0
smp_SRS018507	17
smp_SRS018509	5
smp_SRS018511	5
smp_SRS018513	16
smp_SRS018515	6
smp_SRS018517	15
smp_SRS018519	11
smp_SRS018523	8
smp_SRS018525	12
smp_SRS018527	9
smp_SRS018529	9
smp_SRS018531	9
smp_SRS018543	9
smp_SRS018545	9
smp_SRS018547	9
smp_SRS018551	11
smp_SRS018553	9
smp_SRS018555	12
smp_SRS018557	12
smp_SRS018559	1
smp_SRS018577	4
smp_SRS018579	4
smp_SRS018581	4
smp_SRS018583	4
smp_SRS018585	4
smp_SRS018587	8
smp_SRS018591	7
smp_SRS018593	8
smp_SRS018595	15
smp_SRS018597	15
smp_SRS018599	7
smp_SRS018601	7
smp_SRS018603	10
smp_SRS018605	16
smp_SRS018607	1
smp_SRS018625	18
smp_SRS018629	2
smp_SRS018631	15
smp_SRS018633	15
smp_SRS018635	5
smp_SRS018637	2
smp_SRS018639	2
smp_SRS018641	10
smp_SRS018643	10
smp_SRS018647	4
smp_SRS018649	12
smp_SRS018651	12
smp_SRS018653	4
smp_SRS018655	13
smp_SRS018676	8
smp_SRS018680	7
smp_SRS018682	8
smp_SRS018684	8
smp_SRS018686	15
smp_SRS018688	6
smp_SRS018692	12
smp_SRS018694	2
smp_SRS018696	4
smp_SRS018698	4
smp_SRS018700	4
smp_SRS018702	12
smp_SRS018704	12
smp_SRS018706	15
smp_SRS018708	9
smp_SRS018710	9
smp_SRS018712	1
smp_SRS018733	13
smp_SRS018735	5
smp_SRS018739	7
smp_SRS018741	0
smp_SRS018743	15
smp_SRS018745	15
smp_SRS018747	7
smp_SRS018749	7
smp_SRS018751	16
smp_SRS018753	16
smp_SRS018755	11
smp_SRS018757	11
smp_SRS018761	11
smp_SRS018763	11
smp_SRS018765	9
smp_SRS018767	9
smp_SRS018769	9
smp_SRS018787	18
smp_SRS018791	7
smp_SRS018793	0
smp_SRS018795	14
smp_SRS018797	5
smp_SRS018799	7
smp_SRS018801	7
smp_SRS018803	12
smp_SRS018805	2
smp_SRS018807	4
smp_SRS018809	4
smp_SRS018811	12
smp_SRS018815	4
smp_SRS018817	1
smp_SRS018838	7
smp_SRS018842	7
smp_SRS018844	8
smp_SRS018846	8
smp_SRS018848	8
smp_SRS018850	7
smp_SRS018852	7
smp_SRS018854	16
smp_SRS018858	11
smp_SRS018860	9
smp_SRS018864	12
smp_SRS018866	9
smp_SRS018868	9
smp_SRS018870	9
smp_SRS018872	13
smp_SRS018890	7
smp_SRS018894	18
smp_SRS018896	7
smp_SRS018898	15
smp_SRS018900	15
smp_SRS018902	7
smp_SRS018904	7
smp_SRS018906	4
smp_SRS018908	4
smp_SRS018910	4
smp_SRS018912	4
smp_SRS018914	4
smp_SRS018916	4
smp_SRS018918	4
smp_SRS018920	1
smp_SRS018938	18
smp_SRS018942	8
smp_SRS018944	15
smp_SRS018946	15
smp_SRS018948	15
smp_SRS018950	18
smp_SRS018952	18
smp_SRS018954	11
smp_SRS018956	10
smp_SRS018958	4
smp_SRS018960	4
smp_SRS018962	11
smp_SRS018964	12
smp_SRS018966	4
smp_SRS018968	1
smp_SRS018985	10
smp_SRS018987	10
smp_SRS018989	10
smp_SRS018991	14
smp_SRS018993	18
smp_SRS018995	10
smp_SRS018997	10
smp_SRS018999	12
smp_SRS019001	4
smp_SRS019003	11
smp_SRS019005	11
smp_SRS019007	11
smp_SRS019011	17
smp_SRS019013	1
smp_SRS019079	12
smp_SRS019081	3
smp_SRS019083	11
smp_SRS019085	11
smp_SRS019087	4
smp_SRS019089	13
smp_SRS019091	6
smp_SRS019095	18
smp_SRS019097	0
smp_SRS019099	0
smp_SRS019101	14
smp_SRS019103	6
smp_SRS019105	5
smp_SRS019107	17
smp_SRS019109	17
smp_SRS019111	18
smp_SRS019180	11
smp_SRS019182	11
smp_SRS019186	11
smp_SRS019231	11
smp_SRS019233	11
smp_SRS019235	12
smp_SRS019237	12
smp_SRS019239	11
smp_SRS019241	9
smp_SRS019243	9
smp_SRS019245	9
smp_SRS019247	7
smp_SRS019249	7
smp_SRS019251	15
smp_SRS019253	14
smp_SRS019255	18
smp_SRS019257	7
smp_SRS019259	12
smp_SRS019261	12
smp_SRS019263	18
smp_SRS019267	1
smp_SRS019288	8
smp_SRS019292	8
smp_SRS019294	15
smp_SRS019296	15
smp_SRS019298	8
smp_SRS019300	8
smp_SRS019302	8
smp_SRS019308	4
smp_SRS019310	4
smp_SRS019312	4
smp_SRS019314	12
smp_SRS019345	18
smp_SRS019349	2
smp_SRS019351	15
smp_SRS019353	0
smp_SRS019355	8
smp_SRS019357	8
smp_SRS019359	8
smp_SRS019361	12
smp_SRS019363	12
smp_SRS019365	4
smp_SRS019367	4
smp_SRS019369	4
smp_SRS019371	4
smp_SRS019373	4
smp_SRS019375	9
smp_SRS019377	9
smp_SRS019379	9
smp_SRS019381	1
smp_SRS019399	4
smp_SRS019401	4
smp_SRS019403	12
smp_SRS019405	4
smp_SRS019447	4
smp_SRS019449	4
smp_SRS019451	4
smp_SRS019453	4
smp_SRS019498	11
smp_SRS019500	9
smp_SRS019508	9
smp_SRS019510	9
smp_SRS019512	9
smp_SRS019518	16
smp_SRS019520	18
smp_SRS019522	15
smp_SRS019524	15
smp_SRS019526	5
smp_SRS019528	18
smp_SRS019530	10
smp_SRS019532	2
smp_SRS019534	13
smp_SRS019552	4
smp_SRS019554	4
smp_SRS019556	11
smp_SRS019558	11
smp_SRS019560	11
smp_SRS019566	18
smp_SRS019568	0
smp_SRS019570	15
smp_SRS019572	14
smp_SRS019574	5
smp_SRS019576	5
smp_SRS019578	10
smp_SRS019580	10
smp_SRS019582	13
smp_SRS019623	11
smp_SRS019625	11
smp_SRS019627	12
smp_SRS019629	3
smp_SRS019661	17
smp_SRS019663	17
smp_SRS019665	14
smp_SRS019667	14
smp_SRS019669	17
smp_SRS019671	10
smp_SRS019673	10
smp_SRS019675	4
smp_SRS019677	4
smp_SRS019679	12
smp_SRS019681	4
smp_SRS019685	13
smp_SRS019705	11
smp_SRS019709	4
smp_SRS019735	12
smp_SRS019757	18
smp_SRS019759	8
smp_SRS019761	8
smp_SRS019763	15
smp_SRS019765	18
smp_SRS019767	18
smp_SRS019769	10
smp_SRS019771	16
smp_SRS019773	4
smp_SRS019775	4
smp_SRS019777	4
smp_SRS019779	12
smp_SRS019781	12
smp_SRS019783	7
smp_SRS019787	1
smp_SRS019789	17
smp_SRS019830	11
smp_SRS019832	11
smp_SRS019842	9
smp_SRS019844	9
smp_SRS019846	13
smp_SRS019880	4
smp_SRS019882	4
smp_SRS019884	12
smp_SRS019886	4
smp_SRS019888	4
smp_SRS019890	5
smp_SRS019894	8
smp_SRS019896	0
smp_SRS019898	15
smp_SRS019900	15
smp_SRS019902	7
smp_SRS019904	7
smp_SRS019906	2
smp_SRS019908	12
smp_SRS019910	1
smp_SRS019990	1
smp_SRS019998	18
smp_SRS020002	0
smp_SRS020004	15
smp_SRS020006	14
smp_SRS020008	14
smp_SRS020010	14
smp_SRS020012	0
smp_SRS020014	10
smp_SRS020016	5
smp_SRS020018	4
smp_SRS020020	4
smp_SRS020022	9
smp_SRS020024	13
smp_SRS020026	4
smp_SRS020028	7
smp_SRS020030	9
smp_SRS020032	9
smp_SRS020119	13
smp_SRS020127	18
smp_SRS020131	8
smp_SRS020133	15
smp_SRS020135	15
smp_SRS020137	14
smp_SRS020139	8
smp_SRS020141	8
smp_SRS020143	10
smp_SRS020145	16
smp_SRS020147	4
smp_SRS020149	4
smp_SRS020151	4
smp_SRS020153	4
smp_SRS020155	4
smp_SRS020176	1
smp_SRS020184	0
smp_SRS020188	0
smp_SRS020190	0
smp_SRS020192	15
smp_SRS020194	14
smp_SRS020196	0
smp_SRS020198	15
smp_SRS020200	10
smp_SRS020202	16
smp_SRS020204	4
smp_SRS020206	4
smp_SRS020208	4
smp_SRS020210	1
smp_SRS020212	11
smp_SRS020233	13
smp_SRS020241	8
smp_SRS020245	8
smp_SRS020247	15
smp_SRS020249	0
smp_SRS020251	0
smp_SRS020253	0
smp_SRS020255	8
smp_SRS020257	16
smp_SRS020259	16
smp_SRS020261	4
smp_SRS020263	4
smp_SRS020265	4
smp_SRS020267	4
smp_SRS020269	4
smp_SRS020290	1
smp_SRS020298	0
smp_SRS020302	17
smp_SRS020304	0
smp_SRS020306	14
smp_SRS020308	15
smp_SRS020310	18
smp_SRS020312	18
smp_SRS020314	6
smp_SRS020316	6
smp_SRS020318	4
smp_SRS020320	4
smp_SRS020322	4
smp_SRS020324	4
smp_SRS020326	4
smp_SRS020350	13
smp_SRS020358	7
smp_SRS020362	8
smp_SRS020364	8
smp_SRS020366	15
smp_SRS020368	5
smp_SRS020370	8
smp_SRS020372	8
smp_SRS020374	12
smp_SRS020376	8
smp_SRS020378	9
smp_SRS020380	9
smp_SRS020382	11
smp_SRS020384	2
smp_SRS020386	11
smp_SRS020388	9
smp_SRS020390	3
smp_SRS020392	9
smp_SRS020413	1
smp_SRS020421	5
smp_SRS020425	8
smp_SRS020427	7
smp_SRS020429	0
smp_SRS020431	0
smp_SRS020433	13
smp_SRS020435	7
smp_SRS020437	10
smp_SRS020439	16
smp_SRS020441	4
smp_SRS020443	4
smp_SRS020445	13
smp_SRS020447	4
smp_SRS020449	4
smp_SRS020470	1
smp_SRS020478	17
smp_SRS020482	15
smp_SRS020484	17
smp_SRS020486	15
smp_SRS020488	0
smp_SRS020490	18
smp_SRS020492	0
smp_SRS020494	10
smp_SRS020496	10
smp_SRS020498	4
smp_SRS020500	4
smp_SRS020527	1
smp_SRS020535	18
smp_SRS020539	5
smp_SRS020541	5
smp_SRS020543	15
smp_SRS020545	5
smp_SRS020547	5
smp_SRS020549	5
smp_SRS020551	2
smp_SRS020553	5
smp_SRS020555	4
smp_SRS020557	4
smp_SRS020559	1
smp_SRS020561	4
smp_SRS020563	14
smp_SRS020584	13
smp_SRS020592	8
smp_SRS020596	8
smp_SRS020598	15
smp_SRS020600	15
smp_SRS020602	15
smp_SRS020604	0
smp_SRS020606	8
smp_SRS020608	10
smp_SRS020610	6
smp_SRS020612	11
smp_SRS020614	11
smp_SRS020620	4
smp_SRS020641	1
smp_SRS020649	18
smp_SRS020653	18
smp_SRS020655	18
smp_SRS020657	0
smp_SRS020659	5
smp_SRS020661	16
smp_SRS020663	18
smp_SRS020665	16
smp_SRS020667	16
smp_SRS020669	4
smp_SRS020671	4
smp_SRS020677	4
smp_SRS020698	1
smp_SRS020706	5
smp_SRS020710	18
smp_SRS020712	18
smp_SRS020714	15
smp_SRS020716	14
smp_SRS020718	18
smp_SRS020720	16
smp_SRS020722	16
smp_SRS020724	16
smp_SRS020728	4
smp_SRS020755	13
smp_SRS020763	17
smp_SRS020767	18
smp_SRS020769	0
smp_SRS020771	15
smp_SRS020773	14
smp_SRS020775	0
smp_SRS020777	18
smp_SRS020779	14
smp_SRS020781	16
smp_SRS020783	4
smp_SRS020785	4
smp_SRS020791	4
smp_SRS020811	1
smp_SRS020819	18
smp_SRS020823	18
smp_SRS020825	8
smp_SRS020827	15
smp_SRS020829	5
smp_SRS020831	8
smp_SRS020833	0
smp_SRS020835	10
smp_SRS020837	2
smp_SRS020839	4
smp_SRS020842	4
smp_SRS020847	4
smp_SRS020869	13
smp_SRS020877	5
smp_SRS020881	18
smp_SRS020883	15
smp_SRS020885	15
smp_SRS020887	0
smp_SRS020889	18
smp_SRS020891	18
smp_SRS020893	12
smp_SRS020895	18
smp_SRS020897	4
smp_SRS020899	4
smp_SRS020905	4
smp_SRS020926	1
smp_SRS020934	7
smp_SRS020938	8
smp_SRS020940	5
smp_SRS020942	15
smp_SRS020944	14
smp_SRS020946	8
smp_SRS020948	8
smp_SRS020950	2
smp_SRS020952	6
smp_SRS020954	4
smp_SRS020956	4
smp_SRS020962	4
smp_SRS020983	13
smp_SRS020991	17
smp_SRS020995	14
smp_SRS020997	15
smp_SRS020999	15
smp_SRS021001	14
smp_SRS021003	5
smp_SRS021005	15
smp_SRS021007	2
smp_SRS021009	16
smp_SRS021011	4
smp_SRS021013	4
smp_SRS021019	4
smp_SRS021065	13
smp_SRS021073	0
smp_SRS021077	14
smp_SRS021079	15
smp_SRS021081	9
smp_SRS021083	5
smp_SRS021085	15
smp_SRS021087	0
smp_SRS021089	2
smp_SRS021091	6
smp_SRS021093	11
smp_SRS021095	12
smp_SRS021101	11
smp_SRS021103	9
smp_SRS021105	9
smp_SRS021107	9
smp_SRS021109	1
smp_SRS021117	17
smp_SRS021121	17
smp_SRS021123	8
smp_SRS021125	15
smp_SRS021127	14
smp_SRS021129	0
smp_SRS021131	0
smp_SRS021133	12
smp_SRS021135	10
smp_SRS021139	9
smp_SRS021147	9
smp_SRS021149	9
smp_SRS021151	9
smp_SRS021175	1
smp_SRS021183	0
smp_SRS021187	15
smp_SRS021189	15
smp_SRS021191	14
smp_SRS021193	14
smp_SRS021195	17
smp_SRS021197	15
smp_SRS021199	12
smp_SRS021201	2
smp_SRS021213	9
smp_SRS021215	9
smp_SRS021217	9
smp_SRS021241	1
smp_SRS021249	0
smp_SRS021253	8
smp_SRS021255	15
smp_SRS021257	9
smp_SRS021259	9
smp_SRS021261	15
smp_SRS021263	15
smp_SRS021265	8
smp_SRS021267	2
smp_SRS021269	11
smp_SRS021271	11
smp_SRS021277	11
smp_SRS021279	9
smp_SRS021281	9
smp_SRS021283	9
smp_SRS021304	1
smp_SRS021312	8
smp_SRS021316	15
smp_SRS021318	8
smp_SRS021320	0
smp_SRS021322	14
smp_SRS021324	6
smp_SRS021326	8
smp_SRS021328	12
smp_SRS021330	2
smp_SRS021332	4
smp_SRS021334	4
smp_SRS021340	4
smp_SRS021364	13
smp_SRS021372	18
smp_SRS021376	14
smp_SRS021378	15
smp_SRS021380	15
smp_SRS021382	15
smp_SRS021384	18
smp_SRS021386	0
smp_SRS021388	2
smp_SRS021390	2
smp_SRS021394	11
smp_SRS021400	11
smp_SRS021402	9
smp_SRS021404	9
smp_SRS021406	9
smp_SRS021427	1
smp_SRS021435	18
smp_SRS021439	0
smp_SRS021441	0
smp_SRS021443	15
smp_SRS021445	5
smp_SRS021447	0
smp_SRS021449	0
smp_SRS021451	10
smp_SRS021453	10
smp_SRS021455	4
smp_SRS021457	4
smp_SRS021463	4
smp_SRS021484	1
smp_SRS021492	17
smp_SRS021496	18
smp_SRS021498	18
smp_SRS021500	15
smp_SRS021502	0
smp_SRS021504	18
smp_SRS021506	18
smp_SRS021508	10
smp_SRS021510	16
smp_SRS021512	4
smp_SRS021514	4
smp_SRS021516	2
smp_SRS021520	4
smp_SRS021541	1
smp_SRS021549	18
smp_SRS021553	17
smp_SRS021555	17
smp_SRS021557	14
smp_SRS021559	14
smp_SRS021561	17
smp_SRS021563	14
smp_SRS021565	16
smp_SRS021567	16
smp_SRS021569	4
smp_SRS021571	4
smp_SRS021573	12
smp_SRS021575	10
smp_SRS021577	11
smp_SRS021601	1
smp_SRS021609	0
smp_SRS021613	0
smp_SRS021615	15
smp_SRS021617	15
smp_SRS021619	0
smp_SRS021621	8
smp_SRS021623	8
smp_SRS021625	14
smp_SRS021627	16
smp_SRS021629	11
smp_SRS021631	11
smp_SRS021633	11
smp_SRS021635	9
smp_SRS021637	9
smp_SRS021639	2
smp_SRS021641	2
smp_SRS021643	7
smp_SRS021664	1
smp_SRS021672	18
smp_SRS021676	8
smp_SRS021678	12
smp_SRS021680	2
smp_SRS021682	8
smp_SRS021684	15
smp_SRS021686	15
smp_SRS021688	0
smp_SRS021690	0
smp_SRS021700	11
smp_SRS021724	13
smp_SRS021732	17
smp_SRS021736	17
smp_SRS021740	15
smp_SRS021742	5
smp_SRS021744	5
smp_SRS021746	0
smp_SRS021748	16
smp_SRS021750	16
smp_SRS021752	4
smp_SRS021754	11
smp_SRS021758	13
smp_SRS021760	4
smp_SRS021762	9
smp_SRS021764	9
smp_SRS021766	9
smp_SRS021790	1
smp_SRS021798	5
smp_SRS021802	17
smp_SRS021804	15
smp_SRS021806	15
smp_SRS021808	5
smp_SRS021810	7
smp_SRS021812	7
smp_SRS021814	16
smp_SRS021816	6
smp_SRS021818	11
smp_SRS021820	4
smp_SRS021826	4
smp_SRS021828	1
smp_SRS021830	13
smp_SRS021832	1
smp_SRS021853	1
smp_SRS021861	17
smp_SRS021865	17
smp_SRS021867	0
smp_SRS021869	15
smp_SRS021871	14
smp_SRS021873	14
smp_SRS021875	0
smp_SRS021877	16
smp_SRS021879	6
smp_SRS021885	4
smp_SRS021887	4
smp_SRS021889	11
smp_SRS021910	13
smp_SRS021918	18
smp_SRS021922	8
smp_SRS021924	8
smp_SRS021926	0
smp_SRS021928	15
smp_SRS021930	6
smp_SRS021932	7
smp_SRS021934	10
smp_SRS021936	16
smp_SRS021938	4
smp_SRS021940	4
smp_SRS021942	11
smp_SRS021944	8
smp_SRS021946	4
smp_SRS021970	1
smp_SRS021978	5
smp_SRS021982	0
smp_SRS021984	0
smp_SRS021986	15
smp_SRS021988	14
smp_SRS021990	5
smp_SRS021992	0
smp_SRS021994	10
smp_SRS021996	16
smp_SRS021998	4
smp_SRS022000	4
smp_SRS022002	12
smp_SRS022006	4
smp_SRS022008	9
smp_SRS022010	9
smp_SRS022012	9
smp_SRS022033	13
smp_SRS022041	17
smp_SRS022045	17
smp_SRS022047	14
smp_SRS022049	15
smp_SRS022051	5
smp_SRS022053	0
smp_SRS022055	15
smp_SRS022057	10
smp_SRS022059	16
smp_SRS022061	4
smp_SRS022063	4
smp_SRS022069	11
smp_SRS022093	13
smp_SRS022101	5
smp_SRS022105	17
smp_SRS022107	18
smp_SRS022109	14
smp_SRS022111	5
smp_SRS022113	18
smp_SRS022115	18
smp_SRS022117	10
smp_SRS022119	16
smp_SRS022121	4
smp_SRS022123	4
smp_SRS022129	4
smp_SRS022131	9
smp_SRS022133	9
smp_SRS022135	9
smp_SRS022159	1
smp_SRS022167	17
smp_SRS022171	7
smp_SRS022173	14
smp_SRS022175	14
smp_SRS022177	17
smp_SRS022179	7
smp_SRS022181	18
smp_SRS022183	2
smp_SRS022185	6
smp_SRS022187	4
smp_SRS022189	4
smp_SRS022195	4
smp_SRS022197	9
smp_SRS022199	9
smp_SRS022201	9
smp_SRS022225	13
smp_SRS022233	17
smp_SRS022237	17
smp_SRS022239	15
smp_SRS022241	15
smp_SRS022243	14
smp_SRS022245	17
smp_SRS022247	0
smp_SRS022249	2
smp_SRS022251	6
smp_SRS022257	6
smp_SRS022263	9
smp_SRS022265	9
smp_SRS022267	9
smp_SRS022291	1
smp_SRS022299	5
smp_SRS022303	17
smp_SRS022305	14
smp_SRS022307	14
smp_SRS022309	0
smp_SRS022311	16
smp_SRS022313	17
smp_SRS022315	16
smp_SRS022317	6
smp_SRS022319	4
smp_SRS022321	4
smp_SRS022327	4
smp_SRS022329	9
smp_SRS022331	9
smp_SRS022333	9
smp_SRS022354	1
smp_SRS022362	17
smp_SRS022366	17
smp_SRS022368	15
smp_SRS022370	15
smp_SRS022372	15
smp_SRS022374	17
smp_SRS022376	17
smp_SRS022378	2
smp_SRS022380	2
smp_SRS022390	4
smp_SRS022414	13
smp_SRS022422	0
smp_SRS022426	14
smp_SRS022428	15
smp_SRS022430	15
smp_SRS022432	15
smp_SRS022434	15
smp_SRS022436	0
smp_SRS022438	16
smp_SRS022440	16
smp_SRS022442	4
smp_SRS022444	4
smp_SRS022446	4
smp_SRS022448	4
smp_SRS022450	4
smp_SRS022452	7
smp_SRS022454	9
smp_SRS022456	9
smp_SRS022480	1
smp_SRS022488	18
smp_SRS022492	7
smp_SRS022494	8
smp_SRS022496	15
smp_SRS022498	14
smp_SRS022500	7
smp_SRS022502	8
smp_SRS022504	2
smp_SRS022506	2
smp_SRS022508	11
smp_SRS022510	11
smp_SRS022512	2
smp_SRS022514	16
smp_SRS022516	11
smp_SRS022518	9
smp_SRS022520	9
smp_SRS022522	9
smp_SRS022546	13
smp_SRS022554	17
smp_SRS022558	17
smp_SRS022560	0
smp_SRS022562	15
smp_SRS022564	15
smp_SRS022566	18
smp_SRS022568	0
smp_SRS022570	16
smp_SRS022572	16
smp_SRS022574	4
smp_SRS022576	4
smp_SRS022582	4
smp_SRS022584	9
smp_SRS022586	9
smp_SRS022588	9
smp_SRS022609	1
smp_SRS022617	5
smp_SRS022621	18
smp_SRS022623	5
smp_SRS022625	15
smp_SRS022627	5
smp_SRS022629	5
smp_SRS022631	5
smp_SRS022633	16
smp_SRS022635	16
smp_SRS022637	11
smp_SRS022639	11
smp_SRS022641	11
smp_SRS022643	11
smp_SRS022645	3
smp_SRS022669	1
smp_SRS022677	17
smp_SRS022681	17
smp_SRS022683	15
smp_SRS022685	15
smp_SRS022687	14
smp_SRS022689	0
smp_SRS022691	15
smp_SRS022693	2
smp_SRS022695	6
smp_SRS022697	4
smp_SRS022699	4
smp_SRS022705	11
smp_SRS022707	9
smp_SRS022709	9
smp_SRS022711	9
smp_SRS022735	1
smp_SRS022743	17
smp_SRS022747	17
smp_SRS022749	17
smp_SRS022751	0
smp_SRS022753	14
smp_SRS022755	17
smp_SRS022757	17
smp_SRS022759	16
smp_SRS022761	6
smp_SRS022763	4
smp_SRS022765	4
smp_SRS022771	11
smp_SRS022773	9
smp_SRS022775	9
smp_SRS022777	9
smp_SRS022798	1
smp_SRS022806	5
smp_SRS022810	18
smp_SRS022812	17
smp_SRS022814	0
smp_SRS022816	14
smp_SRS022818	16
smp_SRS022820	5
smp_SRS022822	16
smp_SRS022824	2
smp_SRS022858	1
smp_SRS022866	17
smp_SRS022870	5
smp_SRS022872	18
smp_SRS022874	0
smp_SRS022876	0
smp_SRS022878	6
smp_SRS022880	6
smp_SRS022882	16
smp_SRS022884	16
smp_SRS022894	4
smp_SRS022896	9
smp_SRS022898	9
smp_SRS022900	9
smp_SRS022924	1
smp_SRS022932	18
smp_SRS022936	18
smp_SRS022938	15
smp_SRS022940	15
smp_SRS022942	14
smp_SRS022944	8
smp_SRS022946	8
smp_SRS022948	2
smp_SRS022952	11
smp_SRS022954	11
smp_SRS022956	1
smp_SRS022958	2
smp_SRS022960	4
smp_SRS022962	9
smp_SRS022964	9
smp_SRS022966	9
smp_SRS022987	1
smp_SRS022995	7
smp_SRS022999	8
smp_SRS023001	7
smp_SRS023003	8
smp_SRS023005	15
smp_SRS023007	8
smp_SRS023009	8
smp_SRS023011	6
smp_SRS023013	2
smp_SRS023015	4
smp_SRS023017	4
smp_SRS023019	11
smp_SRS023021	12
smp_SRS023023	11
smp_SRS023047	13
smp_SRS023055	0
smp_SRS023059	15
smp_SRS023061	15
smp_SRS023063	15
smp_SRS023065	14
smp_SRS023067	8
smp_SRS023069	8
smp_SRS023071	17
smp_SRS023073	6
smp_SRS023075	11
smp_SRS023077	11
smp_SRS023079	9
smp_SRS023081	9
smp_SRS023083	11
smp_SRS023085	9
smp_SRS023087	15
smp_SRS023089	9
smp_SRS023106	1
smp_SRS023114	7
smp_SRS023118	8
smp_SRS023120	15
smp_SRS023122	0
smp_SRS023124	14
smp_SRS023126	8
smp_SRS023128	7
smp_SRS023130	2
smp_SRS023132	12
smp_SRS023134	4
smp_SRS023137	4
smp_SRS023143	11
smp_SRS023145	9
smp_SRS023147	9
smp_SRS023149	9
smp_SRS023176	1
smp_SRS023184	18
smp_SRS023188	0
smp_SRS023190	14
smp_SRS023192	15
smp_SRS023194	14
smp_SRS023196	7
smp_SRS023198	8
smp_SRS023200	16
smp_SRS023202	16
smp_SRS023204	4
smp_SRS023206	4
smp_SRS023208	5
smp_SRS023212	12
smp_SRS023217	9
smp_SRS023219	9
smp_SRS023221	9
smp_SRS023242	1
smp_SRS023250	17
smp_SRS023254	17
smp_SRS023258	15
smp_SRS023260	14
smp_SRS023262	17
smp_SRS023264	14
smp_SRS023266	2
smp_SRS023268	16
smp_SRS023270	11
smp_SRS023302	1
smp_SRS023310	17
smp_SRS023314	18
smp_SRS023316	8
smp_SRS023318	0
smp_SRS023320	14
smp_SRS023322	6
smp_SRS023324	5
smp_SRS023326	10
smp_SRS023328	6
smp_SRS023330	4
smp_SRS023332	4
smp_SRS023338	4
smp_SRS023340	9
smp_SRS023342	9
smp_SRS023344	9
smp_SRS023365	1
smp_SRS023373	7
smp_SRS023377	7
smp_SRS023379	15
smp_SRS023381	15
smp_SRS023383	9
smp_SRS023385	7
smp_SRS023387	7
smp_SRS023389	2
smp_SRS023391	6
smp_SRS023393	4
smp_SRS023395	4
smp_SRS023401	4
smp_SRS023422	1
smp_SRS023430	18
smp_SRS023434	8
smp_SRS023436	0
smp_SRS023438	9
smp_SRS023440	14
smp_SRS023442	6
smp_SRS023444	6
smp_SRS023446	2
smp_SRS023448	2
smp_SRS023450	12
smp_SRS023452	4
smp_SRS023458	4
smp_SRS023461	6
smp_SRS023464	6
smp_SRS023467	6
smp_SRS023488	1
smp_SRS023496	7
smp_SRS023500	8
smp_SRS023502	15
smp_SRS023504	15
smp_SRS023506	15
smp_SRS023508	15
smp_SRS023510	8
smp_SRS023512	2
smp_SRS023514	2
smp_SRS023516	4
smp_SRS023518	11
smp_SRS023520	11
smp_SRS023522	9
smp_SRS023545	1
smp_SRS023553	0
smp_SRS023557	0
smp_SRS023561	14
smp_SRS023563	14
smp_SRS023565	7
smp_SRS023567	18
smp_SRS023569	10
smp_SRS023571	16
smp_SRS023573	4
smp_SRS023575	4
smp_SRS023579	4
smp_SRS023581	4
smp_SRS023605	1
smp_SRS023613	18
smp_SRS023617	18
smp_SRS023619	0
smp_SRS023621	0
smp_SRS023623	0
smp_SRS023625	0
smp_SRS023627	7
smp_SRS023629	16
smp_SRS023631	6
smp_SRS023633	11
smp_SRS023635	9
smp_SRS023637	12
smp_SRS023639	12
smp_SRS023641	4
smp_SRS023643	6
smp_SRS023645	6
smp_SRS023647	6
smp_SRS023671	1
smp_SRS023679	17
smp_SRS023683	17
smp_SRS023685	10
smp_SRS023687	15
smp_SRS023689	14
smp_SRS023691	17
smp_SRS023693	0
smp_SRS023695	10
smp_SRS023697	10
smp_SRS023699	4
smp_SRS023701	11
