smp_SRS018153	6
smp_SRS018155	6
smp_SRS018157	8
smp_SRS018159	8
smp_SRS018161	11
smp_SRS018163	11
smp_SRS018190	2
smp_SRS018198	6
smp_SRS018202	6
smp_SRS018204	13
smp_SRS018206	13
smp_SRS018208	12
smp_SRS018210	13
smp_SRS018212	18
smp_SRS018214	5
smp_SRS018216	5
smp_SRS018218	10
smp_SRS018220	10
smp_SRS018222	0
smp_SRS018224	11
smp_SRS018226	11
smp_SRS018250	2
smp_SRS018258	5
smp_SRS018262	5
smp_SRS018264	5
smp_SRS018266	12
smp_SRS018268	17
smp_SRS018270	13
smp_SRS018272	6
smp_SRS018274	5
smp_SRS018276	7
smp_SRS018278	11
smp_SRS018280	0
smp_SRS018286	11
smp_SRS018288	15
smp_SRS018290	15
smp_SRS018292	15
smp_SRS018313	2
smp_SRS018321	7
smp_SRS018325	4
smp_SRS018327	6
smp_SRS018329	17
smp_SRS018331	12
smp_SRS018333	4
smp_SRS018335	4
smp_SRS018337	5
smp_SRS018339	7
smp_SRS018341	8
smp_SRS018343	11
smp_SRS018349	17
smp_SRS018370	14
smp_SRS018378	7
smp_SRS018382	6
smp_SRS018384	7
smp_SRS018386	13
smp_SRS018388	6
smp_SRS018390	7
smp_SRS018392	18
smp_SRS018394	8
smp_SRS018396	8
smp_SRS018400	11
smp_SRS018406	11
smp_SRS018427	14
smp_SRS018435	5
smp_SRS018439	5
smp_SRS018441	13
smp_SRS018443	12
smp_SRS018445	13
smp_SRS018447	6
smp_SRS018449	18
smp_SRS018451	5
smp_SRS018453	5
smp_SRS018455	1
smp_SRS018457	0
smp_SRS018463	3
smp_SRS018489	14
smp_SRS018497	7
smp_SRS018501	7
smp_SRS018503	4
smp_SRS018505	6
smp_SRS018507	6
smp_SRS018509	7
smp_SRS018511	7
smp_SRS018513	7
smp_SRS018515	7
smp_SRS018517	18
smp_SRS018519	5
smp_SRS018523	4
smp_SRS018525	16
smp_SRS018527	15
smp_SRS018529	15
smp_SRS018531	15
smp_SRS018543	15
smp_SRS018545	15
smp_SRS018547	15
smp_SRS018551	0
smp_SRS018553	0
smp_SRS018555	16
smp_SRS018557	16
smp_SRS018559	2
smp_SRS018577	1
smp_SRS018579	1
smp_SRS018581	1
smp_SRS018583	1
smp_SRS018585	10
smp_SRS018587	4
smp_SRS018591	4
smp_SRS018593	18
smp_SRS018595	18
smp_SRS018597	18
smp_SRS018599	4
smp_SRS018601	4
smp_SRS018603	5
smp_SRS018605	5
smp_SRS018607	2
smp_SRS018625	8
smp_SRS018629	16
smp_SRS018631	12
smp_SRS018633	12
smp_SRS018635	6
smp_SRS018637	8
smp_SRS018639	8
smp_SRS018641	3
smp_SRS018643	5
smp_SRS018647	1
smp_SRS018649	16
smp_SRS018651	16
smp_SRS018653	10
smp_SRS018655	14
smp_SRS018676	4
smp_SRS018680	4
smp_SRS018682	18
smp_SRS018684	18
smp_SRS018686	12
smp_SRS018688	7
smp_SRS018692	16
smp_SRS018694	8
smp_SRS018696	10
smp_SRS018698	1
smp_SRS018700	1
smp_SRS018702	16
smp_SRS018704	16
smp_SRS018706	9
smp_SRS018708	15
smp_SRS018710	15
smp_SRS018712	2
smp_SRS018733	4
smp_SRS018735	6
smp_SRS018739	4
smp_SRS018741	5
smp_SRS018743	18
smp_SRS018745	12
smp_SRS018747	4
smp_SRS018749	7
smp_SRS018751	8
smp_SRS018753	8
smp_SRS018755	0
smp_SRS018757	11
smp_SRS018761	11
smp_SRS018763	11
smp_SRS018765	9
smp_SRS018767	15
smp_SRS018769	15
smp_SRS018787	6
smp_SRS018791	4
smp_SRS018793	18
smp_SRS018795	17
smp_SRS018797	6
smp_SRS018799	4
smp_SRS018801	4
smp_SRS018803	16
smp_SRS018805	8
smp_SRS018807	1
smp_SRS018809	1
smp_SRS018811	16
smp_SRS018815	1
smp_SRS018817	2
smp_SRS018838	6
smp_SRS018842	7
smp_SRS018844	18
smp_SRS018846	18
smp_SRS018848	18
smp_SRS018850	7
smp_SRS018852	4
smp_SRS018854	8
smp_SRS018858	4
smp_SRS018860	0
smp_SRS018864	16
smp_SRS018866	15
smp_SRS018868	15
smp_SRS018870	15
smp_SRS018872	14
smp_SRS018890	7
smp_SRS018894	8
smp_SRS018896	6
smp_SRS018898	12
smp_SRS018900	12
smp_SRS018902	4
smp_SRS018904	4
smp_SRS018906	10
smp_SRS018908	10
smp_SRS018910	1
smp_SRS018912	10
smp_SRS018914	10
smp_SRS018916	10
smp_SRS018918	1
smp_SRS018920	2
smp_SRS018938	4
smp_SRS018942	4
smp_SRS018944	18
smp_SRS018946	18
smp_SRS018948	12
smp_SRS018950	4
smp_SRS018952	4
smp_SRS018954	11
smp_SRS018956	8
smp_SRS018958	10
smp_SRS018960	10
smp_SRS018962	11
smp_SRS018964	16
smp_SRS018966	10
smp_SRS018968	2
smp_SRS018985	16
smp_SRS018987	8
smp_SRS018989	5
smp_SRS018991	17
smp_SRS018993	6
smp_SRS018995	5
smp_SRS018997	16
smp_SRS018999	16
smp_SRS019001	1
smp_SRS019003	11
smp_SRS019005	11
smp_SRS019007	11
smp_SRS019011	5
smp_SRS019013	2
smp_SRS019079	16
smp_SRS019081	3
smp_SRS019083	11
smp_SRS019085	11
smp_SRS019087	10
smp_SRS019089	14
smp_SRS019091	7
smp_SRS019095	6
smp_SRS019097	18
smp_SRS019099	13
smp_SRS019101	13
smp_SRS019103	7
smp_SRS019105	7
smp_SRS019107	3
smp_SRS019109	5
smp_SRS019111	8
smp_SRS019180	11
smp_SRS019182	4
smp_SRS019186	11
smp_SRS019231	11
smp_SRS019233	0
smp_SRS019235	16
smp_SRS019237	16
smp_SRS019239	0
smp_SRS019241	9
smp_SRS019243	15
smp_SRS019245	15
smp_SRS019247	4
smp_SRS019249	4
smp_SRS019251	12
smp_SRS019253	13
smp_SRS019255	6
smp_SRS019257	4
smp_SRS019259	16
smp_SRS019261	16
smp_SRS019263	4
smp_SRS019267	2
smp_SRS019288	4
smp_SRS019292	18
smp_SRS019294	12
smp_SRS019296	12
smp_SRS019298	18
smp_SRS019300	18
smp_SRS019302	18
smp_SRS019308	1
smp_SRS019310	1
smp_SRS019312	10
smp_SRS019314	16
smp_SRS019345	6
smp_SRS019349	8
smp_SRS019351	12
smp_SRS019353	18
smp_SRS019355	18
smp_SRS019357	18
smp_SRS019359	4
smp_SRS019361	16
smp_SRS019363	16
smp_SRS019365	1
smp_SRS019367	1
smp_SRS019369	1
smp_SRS019371	1
smp_SRS019373	10
smp_SRS019375	15
smp_SRS019377	15
smp_SRS019379	15
smp_SRS019381	2
smp_SRS019399	1
smp_SRS019401	1
smp_SRS019403	16
smp_SRS019405	10
smp_SRS019447	1
smp_SRS019449	1
smp_SRS019451	1
smp_SRS019453	1
smp_SRS019498	0
smp_SRS019500	0
smp_SRS019508	15
smp_SRS019510	15
smp_SRS019512	15
smp_SRS019518	8
smp_SRS019520	6
smp_SRS019522	12
smp_SRS019524	12
smp_SRS019526	7
smp_SRS019528	6
smp_SRS019530	8
smp_SRS019532	8
smp_SRS019534	14
smp_SRS019552	10
smp_SRS019554	10
smp_SRS019556	10
smp_SRS019558	10
smp_SRS019560	16
smp_SRS019566	6
smp_SRS019568	18
smp_SRS019570	13
smp_SRS019572	13
smp_SRS019574	7
smp_SRS019576	7
smp_SRS019578	5
smp_SRS019580	5
smp_SRS019582	14
smp_SRS019623	11
smp_SRS019625	11
smp_SRS019627	16
smp_SRS019629	3
smp_SRS019661	5
smp_SRS019663	5
smp_SRS019665	17
smp_SRS019667	17
smp_SRS019669	5
smp_SRS019671	3
smp_SRS019673	3
smp_SRS019675	10
smp_SRS019677	10
smp_SRS019679	16
smp_SRS019681	10
smp_SRS019685	14
smp_SRS019705	11
smp_SRS019709	10
smp_SRS019735	16
smp_SRS019757	4
smp_SRS019759	18
smp_SRS019761	18
smp_SRS019763	12
smp_SRS019765	4
smp_SRS019767	4
smp_SRS019769	16
smp_SRS019771	8
smp_SRS019773	10
smp_SRS019775	10
smp_SRS019777	10
smp_SRS019779	10
smp_SRS019781	16
smp_SRS019783	4
smp_SRS019787	2
smp_SRS019789	5
smp_SRS019830	11
smp_SRS019832	0
smp_SRS019842	15
smp_SRS019844	15
smp_SRS019846	14
smp_SRS019880	10
smp_SRS019882	1
smp_SRS019884	16
smp_SRS019886	10
smp_SRS019888	10
smp_SRS019890	7
smp_SRS019894	18
smp_SRS019896	18
smp_SRS019898	18
smp_SRS019900	12
smp_SRS019902	4
smp_SRS019904	4
smp_SRS019906	16
smp_SRS019908	16
smp_SRS019910	14
smp_SRS019990	2
smp_SRS019998	6
smp_SRS020002	6
smp_SRS020004	13
smp_SRS020006	13
smp_SRS020008	17
smp_SRS020010	13
smp_SRS020012	18
smp_SRS020014	5
smp_SRS020016	7
smp_SRS020018	1
smp_SRS020020	1
smp_SRS020022	15
smp_SRS020024	4
smp_SRS020026	10
smp_SRS020028	18
smp_SRS020030	15
smp_SRS020032	15
smp_SRS020119	14
smp_SRS020127	6
smp_SRS020131	18
smp_SRS020133	12
smp_SRS020135	12
smp_SRS020137	13
smp_SRS020139	18
smp_SRS020141	18
smp_SRS020143	8
smp_SRS020145	8
smp_SRS020147	10
smp_SRS020149	1
smp_SRS020151	10
smp_SRS020153	10
smp_SRS020155	10
smp_SRS020176	2
smp_SRS020184	6
smp_SRS020188	5
smp_SRS020190	18
smp_SRS020192	12
smp_SRS020194	13
smp_SRS020196	18
smp_SRS020198	18
smp_SRS020200	8
smp_SRS020202	8
smp_SRS020204	1
smp_SRS020206	1
smp_SRS020208	10
smp_SRS020210	2
smp_SRS020212	10
smp_SRS020233	14
smp_SRS020241	18
smp_SRS020245	18
smp_SRS020247	18
smp_SRS020249	18
smp_SRS020251	18
smp_SRS020253	18
smp_SRS020255	18
smp_SRS020257	6
smp_SRS020259	6
smp_SRS020261	1
smp_SRS020263	10
smp_SRS020265	1
smp_SRS020267	10
smp_SRS020269	16
smp_SRS020290	2
smp_SRS020298	6
smp_SRS020302	5
smp_SRS020304	13
smp_SRS020306	13
smp_SRS020308	12
smp_SRS020310	4
smp_SRS020312	6
smp_SRS020314	7
smp_SRS020316	7
smp_SRS020318	16
smp_SRS020320	10
smp_SRS020322	10
smp_SRS020324	10
smp_SRS020326	10
smp_SRS020350	14
smp_SRS020358	4
smp_SRS020362	18
smp_SRS020364	18
smp_SRS020366	12
smp_SRS020368	6
smp_SRS020370	4
smp_SRS020372	18
smp_SRS020374	16
smp_SRS020376	18
smp_SRS020378	0
smp_SRS020380	0
smp_SRS020382	8
smp_SRS020384	8
smp_SRS020386	11
smp_SRS020388	9
smp_SRS020390	3
smp_SRS020392	9
smp_SRS020413	2
smp_SRS020421	7
smp_SRS020425	18
smp_SRS020427	4
smp_SRS020429	18
smp_SRS020431	6
smp_SRS020433	7
smp_SRS020435	4
smp_SRS020437	3
smp_SRS020439	7
smp_SRS020441	1
smp_SRS020443	1
smp_SRS020445	8
smp_SRS020447	10
smp_SRS020449	10
smp_SRS020470	2
smp_SRS020478	5
smp_SRS020482	12
smp_SRS020484	5
smp_SRS020486	12
smp_SRS020488	13
smp_SRS020490	6
smp_SRS020492	18
smp_SRS020494	16
smp_SRS020496	16
smp_SRS020498	1
smp_SRS020500	1
smp_SRS020527	2
smp_SRS020535	6
smp_SRS020539	7
smp_SRS020541	18
smp_SRS020543	13
smp_SRS020545	6
smp_SRS020547	6
smp_SRS020549	7
smp_SRS020551	8
smp_SRS020553	7
smp_SRS020555	1
smp_SRS020557	10
smp_SRS020559	2
smp_SRS020561	10
smp_SRS020563	17
smp_SRS020584	14
smp_SRS020592	18
smp_SRS020596	18
smp_SRS020598	12
smp_SRS020600	12
smp_SRS020602	13
smp_SRS020604	18
smp_SRS020606	18
smp_SRS020608	8
smp_SRS020610	4
smp_SRS020612	11
smp_SRS020614	10
smp_SRS020620	10
smp_SRS020641	2
smp_SRS020649	6
smp_SRS020653	6
smp_SRS020655	6
smp_SRS020657	6
smp_SRS020659	7
smp_SRS020661	6
smp_SRS020663	6
smp_SRS020665	8
smp_SRS020667	8
smp_SRS020669	1
smp_SRS020671	1
smp_SRS020677	10
smp_SRS020698	2
smp_SRS020706	7
smp_SRS020710	6
smp_SRS020712	6
smp_SRS020714	18
smp_SRS020716	13
smp_SRS020718	6
smp_SRS020720	6
smp_SRS020722	8
smp_SRS020724	8
smp_SRS020728	10
smp_SRS020755	14
smp_SRS020763	5
smp_SRS020767	6
smp_SRS020769	18
smp_SRS020771	12
smp_SRS020773	13
smp_SRS020775	18
smp_SRS020777	4
smp_SRS020779	5
smp_SRS020781	6
smp_SRS020783	1
smp_SRS020785	1
smp_SRS020791	10
smp_SRS020811	2
smp_SRS020819	6
smp_SRS020823	4
smp_SRS020825	18
smp_SRS020827	12
smp_SRS020829	7
smp_SRS020831	4
smp_SRS020833	4
smp_SRS020835	16
smp_SRS020837	8
smp_SRS020839	1
smp_SRS020842	1
smp_SRS020847	10
smp_SRS020869	14
smp_SRS020877	6
smp_SRS020881	6
smp_SRS020883	13
smp_SRS020885	13
smp_SRS020887	6
smp_SRS020889	6
smp_SRS020891	6
smp_SRS020893	16
smp_SRS020895	8
smp_SRS020897	1
smp_SRS020899	10
smp_SRS020905	10
smp_SRS020926	2
smp_SRS020934	4
smp_SRS020938	4
smp_SRS020940	7
smp_SRS020942	13
smp_SRS020944	17
smp_SRS020946	4
smp_SRS020948	4
smp_SRS020950	8
smp_SRS020952	7
smp_SRS020954	10
smp_SRS020956	10
smp_SRS020962	1
smp_SRS020983	14
smp_SRS020991	5
smp_SRS020995	17
smp_SRS020997	12
smp_SRS020999	12
smp_SRS021001	17
smp_SRS021003	6
smp_SRS021005	12
smp_SRS021007	8
smp_SRS021009	8
smp_SRS021011	1
smp_SRS021013	1
smp_SRS021019	10
smp_SRS021065	14
smp_SRS021073	6
smp_SRS021077	13
smp_SRS021079	12
smp_SRS021081	12
smp_SRS021083	18
smp_SRS021085	12
smp_SRS021087	13
smp_SRS021089	8
smp_SRS021091	7
smp_SRS021093	16
smp_SRS021095	16
smp_SRS021101	11
smp_SRS021103	15
smp_SRS021105	15
smp_SRS021107	15
smp_SRS021109	2
smp_SRS021117	5
smp_SRS021121	5
smp_SRS021123	18
smp_SRS021125	12
smp_SRS021127	13
smp_SRS021129	13
smp_SRS021131	18
smp_SRS021133	16
smp_SRS021135	3
smp_SRS021139	0
smp_SRS021147	15
smp_SRS021149	15
smp_SRS021151	15
smp_SRS021175	2
smp_SRS021183	18
smp_SRS021187	12
smp_SRS021189	12
smp_SRS021191	13
smp_SRS021193	17
smp_SRS021195	5
smp_SRS021197	12
smp_SRS021199	16
smp_SRS021201	8
smp_SRS021213	15
smp_SRS021215	15
smp_SRS021217	15
smp_SRS021241	2
smp_SRS021249	18
smp_SRS021253	18
smp_SRS021255	12
smp_SRS021257	12
smp_SRS021259	12
smp_SRS021261	12
smp_SRS021263	12
smp_SRS021265	4
smp_SRS021267	4
smp_SRS021269	11
smp_SRS021271	11
smp_SRS021277	11
smp_SRS021279	15
smp_SRS021281	15
smp_SRS021283	15
smp_SRS021304	14
smp_SRS021312	18
smp_SRS021316	13
smp_SRS021318	18
smp_SRS021320	13
smp_SRS021322	13
smp_SRS021324	7
smp_SRS021326	18
smp_SRS021328	10
smp_SRS021330	8
smp_SRS021332	1
smp_SRS021334	10
smp_SRS021340	1
smp_SRS021364	14
smp_SRS021372	6
smp_SRS021376	3
smp_SRS021378	12
smp_SRS021380	18
smp_SRS021382	12
smp_SRS021384	6
smp_SRS021386	18
smp_SRS021388	8
smp_SRS021390	8
smp_SRS021394	11
smp_SRS021400	11
smp_SRS021402	15
smp_SRS021404	15
smp_SRS021406	15
smp_SRS021427	2
smp_SRS021435	6
smp_SRS021439	5
smp_SRS021441	18
smp_SRS021443	12
smp_SRS021445	6
smp_SRS021447	6
smp_SRS021449	5
smp_SRS021451	8
smp_SRS021453	5
smp_SRS021455	10
smp_SRS021457	10
smp_SRS021463	10
smp_SRS021484	2
smp_SRS021492	6
smp_SRS021496	6
smp_SRS021498	6
smp_SRS021500	13
smp_SRS021502	6
smp_SRS021504	6
smp_SRS021506	6
smp_SRS021508	8
smp_SRS021510	8
smp_SRS021512	10
smp_SRS021514	10
smp_SRS021516	8
smp_SRS021520	10
smp_SRS021541	2
smp_SRS021549	6
smp_SRS021553	5
smp_SRS021555	5
smp_SRS021557	17
smp_SRS021559	17
smp_SRS021561	5
smp_SRS021563	13
smp_SRS021565	8
smp_SRS021567	7
smp_SRS021569	10
smp_SRS021571	1
smp_SRS021573	16
smp_SRS021575	5
smp_SRS021577	11
smp_SRS021601	2
smp_SRS021609	5
smp_SRS021613	13
smp_SRS021615	13
smp_SRS021617	12
smp_SRS021619	13
smp_SRS021621	18
smp_SRS021623	18
smp_SRS021625	17
smp_SRS021627	6
smp_SRS021629	11
smp_SRS021631	11
smp_SRS021633	11
smp_SRS021635	0
smp_SRS021637	0
smp_SRS021639	4
smp_SRS021641	8
smp_SRS021643	4
smp_SRS021664	2
smp_SRS021672	6
smp_SRS021676	4
smp_SRS021678	16
smp_SRS021680	8
smp_SRS021682	18
smp_SRS021684	12
smp_SRS021686	12
smp_SRS021688	18
smp_SRS021690	18
smp_SRS021700	11
smp_SRS021724	14
smp_SRS021732	6
smp_SRS021736	6
smp_SRS021740	12
smp_SRS021742	7
smp_SRS021744	6
smp_SRS021746	18
smp_SRS021748	8
smp_SRS021750	8
smp_SRS021752	10
smp_SRS021754	11
smp_SRS021758	4
smp_SRS021760	10
smp_SRS021762	15
smp_SRS021764	15
smp_SRS021766	15
smp_SRS021790	2
smp_SRS021798	6
smp_SRS021802	5
smp_SRS021804	12
smp_SRS021806	12
smp_SRS021808	6
smp_SRS021810	7
smp_SRS021812	7
smp_SRS021814	8
smp_SRS021816	7
smp_SRS021818	11
smp_SRS021820	10
smp_SRS021826	10
smp_SRS021828	7
smp_SRS021830	7
smp_SRS021832	7
smp_SRS021853	2
smp_SRS021861	5
smp_SRS021865	5
smp_SRS021867	5
smp_SRS021869	12
smp_SRS021871	17
smp_SRS021873	13
smp_SRS021875	18
smp_SRS021877	8
smp_SRS021879	7
smp_SRS021885	1
smp_SRS021887	1
smp_SRS021889	11
smp_SRS021910	14
smp_SRS021918	6
smp_SRS021922	4
smp_SRS021924	18
smp_SRS021926	18
smp_SRS021928	12
smp_SRS021930	7
smp_SRS021932	4
smp_SRS021934	8
smp_SRS021936	6
smp_SRS021938	1
smp_SRS021940	1
smp_SRS021942	0
smp_SRS021944	0
smp_SRS021946	10
smp_SRS021970	2
smp_SRS021978	6
smp_SRS021982	6
smp_SRS021984	13
smp_SRS021986	12
smp_SRS021988	17
smp_SRS021990	7
smp_SRS021992	18
smp_SRS021994	16
smp_SRS021996	8
smp_SRS021998	10
smp_SRS022000	10
smp_SRS022002	16
smp_SRS022006	10
smp_SRS022008	15
smp_SRS022010	15
smp_SRS022012	15
smp_SRS022033	14
smp_SRS022041	5
smp_SRS022045	5
smp_SRS022047	13
smp_SRS022049	12
smp_SRS022051	6
smp_SRS022053	13
smp_SRS022055	12
smp_SRS022057	16
smp_SRS022059	8
smp_SRS022061	1
smp_SRS022063	1
smp_SRS022069	11
smp_SRS022093	14
smp_SRS022101	6
smp_SRS022105	5
smp_SRS022107	6
smp_SRS022109	13
smp_SRS022111	6
smp_SRS022113	6
smp_SRS022115	4
smp_SRS022117	5
smp_SRS022119	8
smp_SRS022121	10
smp_SRS022123	10
smp_SRS022129	10
smp_SRS022131	15
smp_SRS022133	15
smp_SRS022135	15
smp_SRS022159	2
smp_SRS022167	5
smp_SRS022171	4
smp_SRS022173	13
smp_SRS022175	13
smp_SRS022177	6
smp_SRS022179	4
smp_SRS022181	6
smp_SRS022183	8
smp_SRS022185	7
smp_SRS022187	1
smp_SRS022189	1
smp_SRS022195	10
smp_SRS022197	9
smp_SRS022199	15
smp_SRS022201	15
smp_SRS022225	14
smp_SRS022233	6
smp_SRS022237	5
smp_SRS022239	13
smp_SRS022241	12
smp_SRS022243	17
smp_SRS022245	5
smp_SRS022247	13
smp_SRS022249	8
smp_SRS022251	7
smp_SRS022257	8
smp_SRS022263	15
smp_SRS022265	15
smp_SRS022267	15
smp_SRS022291	2
smp_SRS022299	7
smp_SRS022303	5
smp_SRS022305	3
smp_SRS022307	13
smp_SRS022309	13
smp_SRS022311	6
smp_SRS022313	5
smp_SRS022315	8
smp_SRS022317	7
smp_SRS022319	1
smp_SRS022321	1
smp_SRS022327	10
smp_SRS022329	15
smp_SRS022331	15
smp_SRS022333	15
smp_SRS022354	2
smp_SRS022362	6
smp_SRS022366	5
smp_SRS022368	12
smp_SRS022370	12
smp_SRS022372	12
smp_SRS022374	5
smp_SRS022376	5
smp_SRS022378	8
smp_SRS022380	16
smp_SRS022390	1
smp_SRS022414	14
smp_SRS022422	13
smp_SRS022426	13
smp_SRS022428	13
smp_SRS022430	12
smp_SRS022432	13
smp_SRS022434	13
smp_SRS022436	13
smp_SRS022438	8
smp_SRS022440	8
smp_SRS022442	10
smp_SRS022444	10
smp_SRS022446	1
smp_SRS022448	10
smp_SRS022450	10
smp_SRS022452	4
smp_SRS022454	9
smp_SRS022456	9
smp_SRS022480	2
smp_SRS022488	4
smp_SRS022492	4
smp_SRS022494	18
smp_SRS022496	12
smp_SRS022498	17
smp_SRS022500	7
smp_SRS022502	18
smp_SRS022504	8
smp_SRS022506	8
smp_SRS022508	0
smp_SRS022510	11
smp_SRS022512	8
smp_SRS022514	8
smp_SRS022516	11
smp_SRS022518	9
smp_SRS022520	15
smp_SRS022522	15
smp_SRS022546	14
smp_SRS022554	5
smp_SRS022558	5
smp_SRS022560	13
smp_SRS022562	12
smp_SRS022564	13
smp_SRS022566	6
smp_SRS022568	13
smp_SRS022570	8
smp_SRS022572	8
smp_SRS022574	1
smp_SRS022576	1
smp_SRS022582	10
smp_SRS022584	15
smp_SRS022586	15
smp_SRS022588	15
smp_SRS022609	14
smp_SRS022617	7
smp_SRS022621	6
smp_SRS022623	18
smp_SRS022625	13
smp_SRS022627	6
smp_SRS022629	7
smp_SRS022631	7
smp_SRS022633	6
smp_SRS022635	6
smp_SRS022637	11
smp_SRS022639	11
smp_SRS022641	0
smp_SRS022643	13
smp_SRS022645	17
smp_SRS022669	2
smp_SRS022677	6
smp_SRS022681	3
smp_SRS022683	13
smp_SRS022685	12
smp_SRS022687	17
smp_SRS022689	13
smp_SRS022691	13
smp_SRS022693	8
smp_SRS022695	7
smp_SRS022697	10
smp_SRS022699	1
smp_SRS022705	11
smp_SRS022707	9
smp_SRS022709	15
smp_SRS022711	15
smp_SRS022735	2
smp_SRS022743	5
smp_SRS022747	3
smp_SRS022749	5
smp_SRS022751	13
smp_SRS022753	13
smp_SRS022755	5
smp_SRS022757	3
smp_SRS022759	8
smp_SRS022761	8
smp_SRS022763	10
smp_SRS022765	10
smp_SRS022771	0
smp_SRS022773	15
smp_SRS022775	15
smp_SRS022777	15
smp_SRS022798	2
smp_SRS022806	6
smp_SRS022810	6
smp_SRS022812	5
smp_SRS022814	18
smp_SRS022816	17
smp_SRS022818	6
smp_SRS022820	6
smp_SRS022822	8
smp_SRS022824	8
smp_SRS022858	2
smp_SRS022866	5
smp_SRS022870	7
smp_SRS022872	6
smp_SRS022874	18
smp_SRS022876	13
smp_SRS022878	7
smp_SRS022880	7
smp_SRS022882	8
smp_SRS022884	8
smp_SRS022894	1
smp_SRS022896	9
smp_SRS022898	9
smp_SRS022900	15
smp_SRS022924	2
smp_SRS022932	6
smp_SRS022936	4
smp_SRS022938	18
smp_SRS022940	12
smp_SRS022942	13
smp_SRS022944	18
smp_SRS022946	18
smp_SRS022948	8
smp_SRS022952	11
smp_SRS022954	0
smp_SRS022956	2
smp_SRS022958	8
smp_SRS022960	1
smp_SRS022962	15
smp_SRS022964	15
smp_SRS022966	15
smp_SRS022987	2
smp_SRS022995	4
smp_SRS022999	18
smp_SRS023001	4
smp_SRS023003	18
smp_SRS023005	18
smp_SRS023007	18
smp_SRS023009	4
smp_SRS023011	4
smp_SRS023013	8
smp_SRS023015	10
smp_SRS023017	10
smp_SRS023019	11
smp_SRS023021	11
smp_SRS023023	11
smp_SRS023047	14
smp_SRS023055	6
smp_SRS023059	18
smp_SRS023061	12
smp_SRS023063	12
smp_SRS023065	13
smp_SRS023067	18
smp_SRS023069	18
smp_SRS023071	5
smp_SRS023073	7
smp_SRS023075	11
smp_SRS023077	11
smp_SRS023079	0
smp_SRS023081	0
smp_SRS023083	11
smp_SRS023085	15
smp_SRS023087	9
smp_SRS023089	15
smp_SRS023106	2
smp_SRS023114	4
smp_SRS023118	18
smp_SRS023120	12
smp_SRS023122	13
smp_SRS023124	13
smp_SRS023126	18
smp_SRS023128	7
smp_SRS023130	8
smp_SRS023132	16
smp_SRS023134	1
smp_SRS023137	1
smp_SRS023143	10
smp_SRS023145	15
smp_SRS023147	15
smp_SRS023149	15
smp_SRS023176	2
smp_SRS023184	6
smp_SRS023188	18
smp_SRS023190	13
smp_SRS023192	12
smp_SRS023194	17
smp_SRS023196	4
smp_SRS023198	18
smp_SRS023200	5
smp_SRS023202	6
smp_SRS023204	1
smp_SRS023206	1
smp_SRS023208	8
smp_SRS023212	16
smp_SRS023217	15
smp_SRS023219	15
smp_SRS023221	15
smp_SRS023242	2
smp_SRS023250	5
smp_SRS023254	3
smp_SRS023258	12
smp_SRS023260	13
smp_SRS023262	5
smp_SRS023264	5
smp_SRS023266	8
smp_SRS023268	8
smp_SRS023270	11
smp_SRS023302	2
smp_SRS023310	5
smp_SRS023314	4
smp_SRS023316	18
smp_SRS023318	13
smp_SRS023320	17
smp_SRS023322	7
smp_SRS023324	7
smp_SRS023326	5
smp_SRS023328	8
smp_SRS023330	10
smp_SRS023332	10
smp_SRS023338	1
smp_SRS023340	9
smp_SRS023342	15
smp_SRS023344	15
smp_SRS023365	2
smp_SRS023373	7
smp_SRS023377	4
smp_SRS023379	12
smp_SRS023381	12
smp_SRS023383	12
smp_SRS023385	4
smp_SRS023387	4
smp_SRS023389	16
smp_SRS023391	7
smp_SRS023393	1
smp_SRS023395	10
smp_SRS023401	1
smp_SRS023422	2
smp_SRS023430	4
smp_SRS023434	4
smp_SRS023436	18
smp_SRS023438	12
smp_SRS023440	17
smp_SRS023442	4
smp_SRS023444	7
smp_SRS023446	8
smp_SRS023448	8
smp_SRS023450	11
smp_SRS023452	10
smp_SRS023458	10
smp_SRS023461	4
smp_SRS023464	4
smp_SRS023467	4
smp_SRS023488	2
smp_SRS023496	4
smp_SRS023500	18
smp_SRS023502	12
smp_SRS023504	12
smp_SRS023506	13
smp_SRS023508	13
smp_SRS023510	4
smp_SRS023512	8
smp_SRS023514	4
smp_SRS023516	10
smp_SRS023518	11
smp_SRS023520	11
smp_SRS023522	0
smp_SRS023545	2
smp_SRS023553	5
smp_SRS023557	5
smp_SRS023561	17
smp_SRS023563	17
smp_SRS023565	4
smp_SRS023567	4
smp_SRS023569	3
smp_SRS023571	8
smp_SRS023573	10
smp_SRS023575	1
smp_SRS023579	1
smp_SRS023581	10
smp_SRS023605	2
smp_SRS023613	6
smp_SRS023617	4
smp_SRS023619	13
smp_SRS023621	18
smp_SRS023623	13
smp_SRS023625	6
smp_SRS023627	4
smp_SRS023629	8
smp_SRS023631	7
smp_SRS023633	0
smp_SRS023635	0
smp_SRS023637	16
smp_SRS023639	16
smp_SRS023641	10
smp_SRS023643	4
smp_SRS023645	4
smp_SRS023647	4
smp_SRS023671	2
smp_SRS023679	5
smp_SRS023683	5
smp_SRS023685	3
smp_SRS023687	12
smp_SRS023689	17
smp_SRS023691	5
smp_SRS023693	13
smp_SRS023695	16
smp_SRS023697	16
smp_SRS023699	10
smp_SRS023701	0
